[[1, 0], [0, 1], [-10027, -184]]
[[1, 0], [0, 1], [-1084, -1]]
[[1, 0], [0, 1], [-1084, -217]]
[[1, 0], [0, 1], [-1084, -5]]
[[1, 0], [0, 1], [-1085, -1084]]
[[1, 0], [0, 1], [-1355, -24]]
[[1, 0], [0, 1], [-1355, -904]]
[[1, 0], [0, 1], [-147695, -544]]
[[1, 0], [0, 1], [-1628, -813]]
[[1, 0], [0, 1], [-2168, -3]]
[[1, 0], [0, 1], [-2168, -723]]
[[1, 0], [0, 1], [-2439, -80]]
[[1, 0], [0, 1], [-271, -32]]
[[1, 0], [0, 1], [-294848, -543]]
[[1, 0], [0, 1], [-49593, -548]]
[[1, 0], [0, 1], [-544, -271]]
[[1, 0], [0, 1], [-813, -44]]
[[1, 0], [0, 1], [-8943, -32]]
[[1, 0], [0, 1], [-98644, -181]]
[[1, 0], [0, 1], [-98644, -545]]
[[1, 0], [1, 1084], [-3, -1084]]
[[1, 0], [1, 109], [-1089, -545]]
[[1, 0], [1, 10], [-219, -22]]
[[1, 0], [1, 10], [-279, -80]]
[[1, 0], [1, 10], [-339, -680]]
[[1, 0], [1, 10], [-3849, -550]]
[[1, 0], [1, 112], [-69, -140]]
[[1, 0], [1, 12], [-287, -192]]
[[1, 0], [1, 136], [-1359, -544]]
[[1, 0], [1, 138], [-275, -552]]
[[1, 0], [1, 13], [-857, -572]]
[[1, 0], [1, 14], [-279, -112]]
[[1, 0], [1, 14], [-389, -26]]
[[1, 0], [1, 14], [-545, -42]]
[[1, 0], [1, 14], [-5459, -546]]
[[1, 0], [1, 15], [-147, -37]]
[[1, 0], [1, 15], [-21, -44]]
[[1, 0], [1, 16], [-1119, -560]]
[[1, 0], [1, 16], [-139, -56]]
[[1, 0], [1, 16], [-155, -312]]
[[1, 0], [1, 16], [-69, -20]]
[[1, 0], [1, 16], [-815, -32]]
[[1, 0], [1, 16], [-9519, -544]]
[[1, 0], [1, 17], [-783, -32]]
[[1, 0], [1, 17], [-8975, -544]]
[[1, 0], [1, 181], [-1085, -181]]
[[1, 0], [1, 181], [-2171, -543]]
[[1, 0], [1, 182], [-545, -546]]
[[1, 0], [1, 184], [-137, -276]]
[[1, 0], [1, 18], [-1115, -558]]
[[1, 0], [1, 18], [-305, -612]]
[[1, 0], [1, 19], [-303, -608]]
[[1, 0], [1, 23], [-13, -28]]
[[1, 0], [1, 23], [-1379, -552]]
[[1, 0], [1, 24], [-689, -276]]
[[1, 0], [1, 25], [-59, -120]]
[[1, 0], [1, 26], [-1091, -182]]
[[1, 0], [1, 26], [-545, -78]]
[[1, 0], [1, 271], [-11, -813]]
[[1, 0], [1, 271], [-5, -271]]
[[1, 0], [1, 271], [-9, -1084]]
[[1, 0], [1, 272], [-815, -544]]
[[1, 0], [1, 274], [-273, -548]]
[[1, 0], [1, 28], [-119, -80]]
[[1, 0], [1, 2], [-1085, -1084]]
[[1, 0], [1, 2], [-1091, -14]]
[[1, 0], [1, 2], [-1115, -62]]
[[1, 0], [1, 2], [-12557, -182]]
[[1, 0], [1, 2], [-273, -4]]
[[1, 0], [1, 2], [-275, -8]]
[[1, 0], [1, 2], [-279, -16]]
[[1, 0], [1, 2], [-305, -68]]
[[1, 0], [1, 2], [-339, -136]]
