[[1, 0], [0, 1], [-12461, -186]]
[[1, 0], [0, 1], [-12461, -67]]
[[1, 0], [0, 1], [-13194, -35]]
[[1, 0], [0, 1], [-13194, -377]]
[[1, 0], [0, 1], [-1466, -163]]
[[1, 0], [0, 1], [-1466, -1]]
[[1, 0], [0, 1], [-1466, -3]]
[[1, 0], [0, 1], [-1466, -489]]
[[1, 0], [0, 1], [-1466, -9]]
[[1, 0], [0, 1], [-1467, -1466]]
[[1, 0], [0, 1], [-18325, -374]]
[[1, 0], [0, 1], [-18325, -49]]
[[1, 0], [0, 1], [-2199, -1100]]
[[1, 0], [0, 1], [-2199, -110]]
[[1, 0], [0, 1], [-2199, -11]]
[[1, 0], [0, 1], [-2199, -200]]
[[1, 0], [0, 1], [-2199, -20]]
[[1, 0], [0, 1], [-2199, -275]]
[[1, 0], [0, 1], [-2199, -2]]
[[1, 0], [0, 1], [-2199, -440]]
[[1, 0], [0, 1], [-2199, -44]]
[[1, 0], [0, 1], [-2199, -50]]
[[1, 0], [0, 1], [-2199, -5]]
[[1, 0], [0, 1], [-2199, -8]]
[[1, 0], [0, 1], [-22723, -247]]
[[1, 0], [0, 1], [-22723, -92]]
[[1, 0], [0, 1], [-269744, -367]]
[[1, 0], [0, 1], [-269744, -735]]
[[1, 0], [0, 1], [-2932, -419]]
[[1, 0], [0, 1], [-2932, -7]]
[[1, 0], [0, 1], [-3665, -39]]
[[1, 0], [0, 1], [-3665, -94]]
[[1, 0], [0, 1], [-38849, -105]]
[[1, 0], [0, 1], [-38849, -370]]
[[1, 0], [0, 1], [-4398, -53]]
[[1, 0], [0, 1], [-4398, -83]]
[[1, 0], [0, 1], [-538755, -734]]
[[1, 0], [0, 1], [-54242, -147]]
[[1, 0], [0, 1], [-54242, -369]]
[[1, 0], [0, 1], [-5864, -15]]
[[1, 0], [0, 1], [-5864, -23]]
[[1, 0], [0, 1], [-5864, -255]]
[[1, 0], [0, 1], [-5864, -391]]
[[1, 0], [0, 1], [-733, -1]]
[[1, 0], [0, 1], [-733, -2]]
[[1, 0], [0, 1], [-733, -367]]
[[1, 0], [0, 1], [-734, -733]]
[[1, 0], [0, 1], [-8063, -21]]
[[1, 0], [0, 1], [-8063, -252]]
[[1, 0], [0, 1], [-8063, -32]]
[[1, 0], [0, 1], [-8063, -384]]
[[1, 0], [0, 1], [-90159, -245]]
[[1, 0], [0, 1], [-90159, -368]]
[[1, 0], [1, 105], [-1224, -245]]
[[1, 0], [1, 105], [-2939, -735]]
[[1, 0], [1, 105], [-734, -105]]
[[1, 0], [1, 105], [-881, -147]]
[[1, 0], [1, 106], [-370, -371]]
[[1, 0], [1, 10], [-163, -164]]
[[1, 0], [1, 10], [-374, -75]]
[[1, 0], [1, 10], [-455, -152]]
[[1, 0], [1, 10], [-887, -74]]
[[1, 0], [1, 11], [-12528, -737]]
[[1, 0], [1, 11], [-203, -34]]
[[1, 0], [1, 12], [-1115, -186]]
[[1, 0], [1, 12], [-200, -201]]
[[1, 0], [1, 12], [-255, -128]]
[[1, 0], [1, 12], [-377, -126]]
[[1, 0], [1, 13], [-115, -29]]
[[1, 0], [1, 13], [-227, -19]]
[[1, 0], [1, 1466], [-3, -1466]]
[[1, 0], [1, 147], [-2204, -735]]
[[1, 0], [1, 147], [-734, -147]]
[[1, 0], [1, 147], [-979, -245]]
[[1, 0], [1, 148], [-369, -370]]
[[1, 0], [1, 14], [-4451, -742]]
[[1, 0], [1, 15], [-1224, -35]]
[[1, 0], [1, 15], [-1567, -49]]
[[1, 0], [1, 15], [-18374, -735]]
[[1, 0], [1, 15], [-2249, -750]]
[[1, 0], [1, 15], [-2939, -105]]
[[1, 0], [1, 15], [-3968, -147]]
[[1, 0], [1, 15], [-50, -17]]
[[1, 0], [1, 15], [-6369, -245]]
[[1, 0], [1, 15], [-734, -15]]
[[1, 0], [1, 15], [-881, -21]]
[[1, 0], [1, 16], [-1655, -92]]
[[1, 0], [1, 16], [-391, -392]]
[[1, 0], [1, 16], [-5887, -368]]
[[1, 0], [1, 16], [-597, -23]]
[[1, 0], [1, 16], [-735, -32]]
[[1, 0], [1, 17], [-2243, -748]]
[[1, 0], [1, 184], [-735, -368]]
[[1, 0], [1, 18], [-377, -189]]
[[1, 0], [1, 18], [-819, -82]]
[[1, 0], [1, 18], [-83, -28]]
[[1, 0], [1, 19], [-3704, -741]]
[[1, 0], [1, 20], [-887, -148]]
[[1, 0], [1, 2199], [-2, -2199]]
[[1, 0], [1, 21], [-110, -111]]
[[1, 0], [1, 21], [-1224, -49]]
[[1, 0], [1, 21], [-13229, -735]]
[[1, 0], [1, 21], [-2204, -105]]
[[1, 0], [1, 21], [-2939, -147]]
[[1, 0], [1, 21], [-4654, -245]]
[[1, 0], [1, 21], [-734, -21]]
[[1, 0], [1, 21], [-979, -35]]
[[1, 0], [1, 22], [-203, -68]]
[[1, 0], [1, 22], [-384, -385]]
[[1, 0], [1, 23], [-2207, -184]]
[[1, 0], [1, 23], [-735, -46]]
[[1, 0], [1, 23], [-8095, -736]]
[[1, 0], [1, 245], [-1469, -735]]
[[1, 0], [1, 245], [-734, -245]]
[[1, 0], [1, 246], [-368, -369]]
[[1, 0], [1, 24], [-1115, -372]]
[[1, 0], [1, 24], [-154, -31]]
[[1, 0], [1, 24], [-255, -256]]
[[1, 0], [1, 26], [-115, -58]]
[[1, 0], [1, 27], [-83, -42]]
[[1, 0], [1, 2], [-1115, -31]]
[[1, 0], [1, 2], [-12647, -372]]
[[1, 0], [1, 2], [-135422, -367]]
[[1, 0], [1, 2], [-13571, -754]]
[[1, 0], [1, 2], [-1467, -1466]]
[[1, 0], [1, 2], [-1467, -2]]
[[1, 0], [1, 2], [-1475, -18]]
[[1, 0], [1, 2], [-18699, -748]]
