[[1, 0], [0, 1], [-1007, -588]]
[[1, 0], [0, 1], [-10070, -189]]
[[1, 0], [0, 1], [-1022, -583]]
[[1, 0], [0, 1], [-10229, -385]]
[[1, 0], [0, 1], [-106, -7]]
[[1, 0], [0, 1], [-1113, -2]]
[[1, 0], [0, 1], [-1113, -557]]
[[1, 0], [0, 1], [-1166, -21]]
[[1, 0], [0, 1], [-11872, -31]]
[[1, 0], [0, 1], [-11872, -383]]
[[1, 0], [0, 1], [-1239, -530]]
[[1, 0], [0, 1], [-126, -53]]
[[1, 0], [0, 1], [-138383, -372]]
[[1, 0], [0, 1], [-1484, -11]]
[[1, 0], [0, 1], [-1484, -135]]
[[1, 0], [0, 1], [-1484, -15]]
[[1, 0], [0, 1], [-1484, -3]]
[[1, 0], [0, 1], [-1484, -495]]
[[1, 0], [0, 1], [-1484, -99]]
[[1, 0], [0, 1], [-1491, -212]]
[[1, 0], [0, 1], [-159, -140]]
[[1, 0], [0, 1], [-159, -14]]
[[1, 0], [0, 1], [-159, -35]]
[[1, 0], [0, 1], [-159, -56]]
[[1, 0], [0, 1], [-1673, -477]]
[[1, 0], [0, 1], [-1749, -98]]
[[1, 0], [0, 1], [-1855, -29]]
[[1, 0], [0, 1], [-1855, -464]]
[[1, 0], [0, 1], [-1855, -4]]
[[1, 0], [0, 1], [-1855, -64]]
[[1, 0], [0, 1], [-189, -53]]
[[1, 0], [0, 1], [-20087, -378]]
[[1, 0], [0, 1], [-2014, -455]]
[[1, 0], [0, 1], [-2067, -77]]
[[1, 0], [0, 1], [-212, -7]]
[[1, 0], [0, 1], [-2226, -131]]
[[1, 0], [0, 1], [-2226, -17]]
[[1, 0], [0, 1], [-224, -159]]
[[1, 0], [0, 1], [-2279, -42]]
[[1, 0], [0, 1], [-23373, -377]]
[[1, 0], [0, 1], [-23373, -62]]
[[1, 0], [0, 1], [-2597, -433]]
[[1, 0], [0, 1], [-2597, -6]]
[[1, 0], [0, 1], [-265, -49]]
[[1, 0], [0, 1], [-2975, -424]]
[[1, 0], [0, 1], [-318, -203]]
[[1, 0], [0, 1], [-318, -77]]
[[1, 0], [0, 1], [-3392, -63]]
[[1, 0], [0, 1], [-34874, -375]]
[[1, 0], [0, 1], [-34874, -93]]
[[1, 0], [0, 1], [-3657, -413]]
[[1, 0], [0, 1], [-371, -124]]
[[1, 0], [0, 1], [-371, -12]]
[[1, 0], [0, 1], [-371, -186]]
[[1, 0], [0, 1], [-371, -1]]
[[1, 0], [0, 1], [-371, -2]]
[[1, 0], [0, 1], [-371, -31]]
[[1, 0], [0, 1], [-371, -3]]
[[1, 0], [0, 1], [-371, -4]]
[[1, 0], [0, 1], [-371, -93]]
[[1, 0], [0, 1], [-372, -371]]
[[1, 0], [0, 1], [-378, -53]]
[[1, 0], [0, 1], [-424, -119]]
[[1, 0], [0, 1], [-424, -175]]
[[1, 0], [0, 1], [-424, -7]]
[[1, 0], [0, 1], [-46375, -124]]
[[1, 0], [0, 1], [-46375, -374]]
[[1, 0], [0, 1], [-4823, -12]]
[[1, 0], [0, 1], [-4823, -402]]
[[1, 0], [0, 1], [-53, -14]]
[[1, 0], [0, 1], [-53, -21]]
[[1, 0], [0, 1], [-53, -42]]
[[1, 0], [0, 1], [-53, -7]]
[[1, 0], [0, 1], [-5300, -399]]
[[1, 0], [0, 1], [-560, -159]]
[[1, 0], [0, 1], [-63, -53]]
[[1, 0], [0, 1], [-6731, -126]]
[[1, 0], [0, 1], [-69377, -186]]
[[1, 0], [0, 1], [-69377, -373]]
[[1, 0], [0, 1], [-6943, -392]]
[[1, 0], [0, 1], [-7049, -75]]
[[1, 0], [0, 1], [-7049, -94]]
[[1, 0], [0, 1], [-742, -1]]
[[1, 0], [0, 1], [-743, -742]]
[[1, 0], [0, 1], [-749, -106]]
[[1, 0], [0, 1], [-795, -14]]
[[1, 0], [0, 1], [-805, -689]]
[[1, 0], [0, 1], [-954, -35]]
[[1, 0], [1, 105], [-19, -140]]
[[1, 0], [1, 106], [-15, -106]]
[[1, 0], [1, 106], [-15, -742]]
[[1, 0], [1, 106], [-19, -530]]
[[1, 0], [1, 106], [-23, -212]]
[[1, 0], [1, 106], [-39, -424]]
[[1, 0], [1, 106], [-5, -159]]
[[1, 0], [1, 106], [-8, -371]]
[[1, 0], [1, 10], [-104, -245]]
[[1, 0], [1, 10], [-179, -530]]
[[1, 0], [1, 10], [-20, -53]]
[[1, 0], [1, 1113], [-2, -1113]]
[[1, 0], [1, 11], [-114, -35]]
[[1, 0], [1, 11], [-15, -53]]
[[1, 0], [1, 11], [-219, -77]]
[[1, 0], [1, 11], [-2243, -187]]
[[1, 0], [1, 11], [-373, -22]]
[[1, 0], [1, 11], [-509, -34]]
[[1, 0], [1, 11], [-989, -385]]
[[1, 0], [1, 124], [-1487, -372]]
[[1, 0], [1, 124], [-743, -124]]
[[1, 0], [1, 124], [-929, -186]]
[[1, 0], [1, 125], [-374, -375]]
[[1, 0], [1, 126], [-107, -126]]
[[1, 0], [1, 126], [-134, -189]]
[[1, 0], [1, 126], [-215, -378]]
[[1, 0], [1, 12], [-11903, -372]]
[[1, 0], [1, 12], [-12, -53]]
[[1, 0], [1, 12], [-1332, -31]]
[[1, 0], [1, 12], [-135, -136]]
[[1, 0], [1, 12], [-2293, -62]]
[[1, 0], [1, 12], [-3254, -93]]
[[1, 0], [1, 12], [-4215, -124]]
[[1, 0], [1, 12], [-6137, -186]]
[[1, 0], [1, 12], [-65, -318]]
[[1, 0], [1, 12], [-743, -12]]
[[1, 0], [1, 13], [-10, -53]]
[[1, 0], [1, 13], [-116, -689]]
[[1, 0], [1, 13], [-1884, -377]]
[[1, 0], [1, 13], [-19, -35]]
[[1, 0], [1, 13], [-194, -455]]
[[1, 0], [1, 13], [-202, -29]]
[[1, 0], [1, 13], [-31, -32]]
[[1, 0], [1, 13], [-402, -403]]
[[1, 0], [1, 14], [-107, -14]]
[[1, 0], [1, 14], [-107, -742]]
[[1, 0], [1, 14], [-134, -21]]
[[1, 0], [1, 14], [-1511, -378]]
[[1, 0], [1, 14], [-191, -448]]
[[1, 0], [1, 14], [-215, -42]]
[[1, 0], [1, 14], [-279, -196]]
[[1, 0], [1, 14], [-29, -35]]
[[1, 0], [1, 14], [-296, -63]]
[[1, 0], [1, 14], [-32, -77]]
[[1, 0], [1, 14], [-347, -406]]
[[1, 0], [1, 14], [-54, -371]]
[[1, 0], [1, 14], [-59, -84]]
[[1, 0], [1, 14], [-71, -252]]
[[1, 0], [1, 14], [-782, -189]]
[[1, 0], [1, 14], [-83, -49]]
[[1, 0], [1, 159], [-11, -636]]
[[1, 0], [1, 159], [-17, -477]]
[[1, 0], [1, 159], [-4, -265]]
[[1, 0], [1, 159], [-8, -159]]
[[1, 0], [1, 15], [-249, -25]]
[[1, 0], [1, 15], [-34, -245]]
[[1, 0], [1, 15], [-874, -125]]
[[1, 0], [1, 16], [-15, -28]]
[[1, 0], [1, 16], [-383, -192]]
[[1, 0], [1, 16], [-95, -672]]
[[1, 0], [1, 16], [-99, -100]]
[[1, 0], [1, 17], [-11, -28]]
[[1, 0], [1, 17], [-1495, -187]]
[[1, 0], [1, 17], [-285, -22]]
[[1, 0], [1, 17], [-373, -34]]
[[1, 0], [1, 17], [-45, -23]]
[[1, 0], [1, 17], [-6, -49]]
[[1, 0], [1, 17], [-67, -238]]
[[1, 0], [1, 186], [-1115, -372]]
[[1, 0], [1, 186], [-743, -186]]
[[1, 0], [1, 187], [-373, -374]]
[[1, 0], [1, 189], [-107, -189]]
[[1, 0], [1, 18], [-116, -21]]
[[1, 0], [1, 18], [-1187, -378]]
[[1, 0], [1, 18], [-131, -132]]
[[1, 0], [1, 18], [-179, -42]]
[[1, 0], [1, 18], [-242, -63]]
[[1, 0], [1, 18], [-431, -126]]
[[1, 0], [1, 18], [-44, -315]]
[[1, 0], [1, 18], [-620, -189]]
[[1, 0], [1, 196], [-55, -392]]
[[1, 0], [1, 19], [-113, -133]]
[[1, 0], [1, 19], [-29, -21]]
[[1, 0], [1, 19], [-5, -42]]
[[1, 0], [1, 212], [-15, -212]]
[[1, 0], [1, 212], [-23, -424]]
[[1, 0], [1, 212], [-5, -318]]
[[1, 0], [1, 21], [-1025, -378]]
[[1, 0], [1, 21], [-107, -21]]
[[1, 0], [1, 21], [-179, -420]]
[[1, 0], [1, 21], [-19, -28]]
[[1, 0], [1, 21], [-20, -49]]
[[1, 0], [1, 21], [-215, -63]]
[[1, 0], [1, 21], [-27, -196]]
[[1, 0], [1, 21], [-284, -399]]
[[1, 0], [1, 21], [-377, -126]]
[[1, 0], [1, 21], [-80, -567]]
[[1, 0], [1, 22], [-2243, -374]]
[[1, 0], [1, 22], [-4, -35]]
[[1, 0], [1, 25], [-1499, -375]]
[[1, 0], [1, 25], [-374, -75]]
[[1, 0], [1, 25], [-74, -525]]
[[1, 0], [1, 265], [-9, -530]]
[[1, 0], [1, 27], [-137, -42]]
[[1, 0], [1, 27], [-179, -63]]
[[1, 0], [1, 27], [-3, -28]]
[[1, 0], [1, 27], [-305, -126]]
[[1, 0], [1, 27], [-431, -189]]
[[1, 0], [1, 27], [-809, -378]]
[[1, 0], [1, 28], [-18, -133]]
[[1, 0], [1, 28], [-279, -392]]
[[1, 0], [1, 28], [-29, -70]]
[[1, 0], [1, 28], [-71, -504]]
[[1, 0], [1, 28], [-83, -98]]
[[1, 0], [1, 29], [-173, -406]]
[[1, 0], [1, 2], [-10259, -378]]
[[1, 0], [1, 2], [-104, -49]]
[[1, 0], [1, 2], [-1115, -4]]
[[1, 0], [1, 2], [-11780, -187]]
[[1, 0], [1, 2], [-1187, -42]]
