[[1, 0], [0, 1], [-1142, -127]]
[[1, 0], [0, 1], [-1142, -1]]
[[1, 0], [0, 1], [-1142, -381]]
[[1, 0], [0, 1], [-1142, -3]]
[[1, 0], [0, 1], [-1142, -9]]
[[1, 0], [0, 1], [-1143, -1142]]
[[1, 0], [0, 1], [-13133, -22]]
[[1, 0], [0, 1], [-13133, -597]]
[[1, 0], [0, 1], [-15417, -26]]
[[1, 0], [0, 1], [-15417, -593]]
[[1, 0], [0, 1], [-163877, -286]]
[[1, 0], [0, 1], [-163877, -573]]
[[1, 0], [0, 1], [-16559, -115]]
[[1, 0], [0, 1], [-16559, -144]]
[[1, 0], [0, 1], [-1713, -2]]
[[1, 0], [0, 1], [-1713, -857]]
[[1, 0], [0, 1], [-25695, -44]]
[[1, 0], [0, 1], [-25695, -584]]
[[1, 0], [0, 1], [-2855, -119]]
[[1, 0], [0, 1], [-2855, -14]]
[[1, 0], [0, 1], [-2855, -204]]
[[1, 0], [0, 1], [-2855, -24]]
[[1, 0], [0, 1], [-2855, -34]]
[[1, 0], [0, 1], [-2855, -4]]
[[1, 0], [0, 1], [-2855, -714]]
[[1, 0], [0, 1], [-2855, -84]]
[[1, 0], [0, 1], [-30263, -52]]
[[1, 0], [0, 1], [-30263, -582]]
[[1, 0], [0, 1], [-327183, -572]]
[[1, 0], [0, 1], [-3426, -149]]
[[1, 0], [0, 1], [-3426, -23]]
[[1, 0], [0, 1], [-54816, -191]]
[[1, 0], [0, 1], [-54816, -287]]
[[1, 0], [0, 1], [-571, -11]]
[[1, 0], [0, 1], [-571, -13]]
[[1, 0], [0, 1], [-571, -143]]
[[1, 0], [0, 1], [-571, -1]]
[[1, 0], [0, 1], [-571, -22]]
[[1, 0], [0, 1], [-571, -26]]
[[1, 0], [0, 1], [-571, -286]]
[[1, 0], [0, 1], [-571, -2]]
[[1, 0], [0, 1], [-571, -44]]
[[1, 0], [0, 1], [-571, -4]]
[[1, 0], [0, 1], [-571, -52]]
[[1, 0], [0, 1], [-572, -571]]
[[1, 0], [0, 1], [-6852, -11]]
[[1, 0], [0, 1], [-6852, -623]]
[[1, 0], [0, 1], [-7423, -116]]
[[1, 0], [0, 1], [-7423, -64]]
[[1, 0], [0, 1], [-7994, -13]]
[[1, 0], [0, 1], [-7994, -195]]
[[1, 0], [0, 1], [-7994, -41]]
[[1, 0], [0, 1], [-7994, -615]]
[[1, 0], [0, 1], [-82224, -143]]
[[1, 0], [0, 1], [-82224, -575]]
[[1, 0], [1, 10], [-127, -128]]
[[1, 0], [1, 10], [-811, -116]]
[[1, 0], [1, 1142], [-3, -1142]]
[[1, 0], [1, 116], [-144, -145]]
[[1, 0], [1, 11], [-1143, -11]]
[[1, 0], [1, 11], [-1247, -13]]
[[1, 0], [1, 11], [-15443, -286]]
[[1, 0], [1, 11], [-1715, -22]]
[[1, 0], [1, 11], [-1923, -26]]
[[1, 0], [1, 11], [-2859, -44]]
[[1, 0], [1, 11], [-30315, -572]]
[[1, 0], [1, 11], [-3275, -52]]
[[1, 0], [1, 11], [-8007, -143]]
[[1, 0], [1, 12], [-149, -75]]
[[1, 0], [1, 12], [-287, -18]]
[[1, 0], [1, 12], [-2879, -288]]
[[1, 0], [1, 12], [-52, -53]]
[[1, 0], [1, 12], [-575, -48]]
[[1, 0], [1, 12], [-623, -624]]
[[1, 0], [1, 12], [-881, -294]]
[[1, 0], [1, 13], [-1143, -13]]
