[[1, 0], [0, 1], [-1032, -11]]
[[1, 0], [0, 1], [-11363, -1032]]
[[1, 0], [0, 1], [-11825, -324]]
[[1, 0], [0, 1], [-129, -44]]
[[1, 0], [0, 1], [-1419, -8]]
[[1, 0], [0, 1], [-149941, -316]]
[[1, 0], [0, 1], [-1584, -215]]
[[1, 0], [0, 1], [-1892, -1]]
[[1, 0], [0, 1], [-1893, -1892]]
[[1, 0], [0, 1], [-21780, -989]]
[[1, 0], [0, 1], [-2365, -364]]
[[1, 0], [0, 1], [-2365, -4]]
[[1, 0], [0, 1], [-2408, -363]]
[[1, 0], [0, 1], [-27520, -319]]
[[1, 0], [0, 1], [-2840, -1419]]
[[1, 0], [0, 1], [-2924, -33]]
[[1, 0], [0, 1], [-344, -11]]
[[1, 0], [0, 1], [-3795, -344]]
[[1, 0], [0, 1], [-41667, -968]]
[[1, 0], [0, 1], [-448877, -948]]
[[1, 0], [0, 1], [-473, -12]]
[[1, 0], [0, 1], [-473, -316]]
[[1, 0], [0, 1], [-473, -4]]
[[1, 0], [0, 1], [-572, -129]]
[[1, 0], [0, 1], [-6149, -12]]
[[1, 0], [0, 1], [-645, -44]]
[[1, 0], [0, 1], [-688, -583]]
[[1, 0], [0, 1], [-82388, -957]]
[[1, 0], [0, 1], [-896808, -947]]
[[1, 0], [0, 1], [-8987, -56]]
[[1, 0], [0, 1], [-948, -473]]
[[1, 0], [0, 1], [-968, -43]]
[[1, 0], [1, 1032], [-23, -1032]]
[[1, 0], [1, 10], [-1139, -38]]
[[1, 0], [1, 10], [-13, -44]]
[[1, 0], [1, 10], [-2249, -990]]
[[1, 0], [1, 10], [-22799, -950]]
[[1, 0], [1, 10], [-269, -110]]
[[1, 0], [1, 10], [-35, -86]]
[[1, 0], [1, 10], [-467, -198]]
[[1, 0], [1, 10], [-4749, -190]]
[[1, 0], [1, 10], [-71, -22]]
[[1, 0], [1, 110], [-89, -330]]
[[1, 0], [1, 112], [-27, -616]]
[[1, 0], [1, 119], [-1427, -952]]
[[1, 0], [1, 119], [-339, -136]]
[[1, 0], [1, 11], [-131, -473]]
[[1, 0], [1, 11], [-1425, -1012]]
[[1, 0], [1, 11], [-149, -220]]
[[1, 0], [1, 11], [-173, -11]]
[[1, 0], [1, 11], [-2609, -319]]
[[1, 0], [1, 11], [-2669, -979]]
[[1, 0], [1, 11], [-345, -1892]]
[[1, 0], [1, 11], [-347, -33]]
[[1, 0], [1, 11], [-359, -1584]]
[[1, 0], [1, 11], [-389, -1419]]
[[1, 0], [1, 11], [-3915, -968]]
[[1, 0], [1, 11], [-459, -1265]]
[[1, 0], [1, 11], [-51, -88]]
[[1, 0], [1, 11], [-7655, -957]]
[[1, 0], [1, 120], [-9, -220]]
[[1, 0], [1, 121], [-395, -968]]
[[1, 0], [1, 121], [-5, -132]]
[[1, 0], [1, 129], [-107, -1032]]
[[1, 0], [1, 129], [-13, -473]]
[[1, 0], [1, 129], [-35, -1419]]
[[1, 0], [1, 129], [-5, -172]]
[[1, 0], [1, 129], [-53, -1161]]
[[1, 0], [1, 12], [-1043, -1032]]
[[1, 0], [1, 12], [-12955, -316]]
[[1, 0], [1, 12], [-167, -112]]
[[1, 0], [1, 12], [-355, -344]]
[[1, 0], [1, 12], [-37919, -948]]
[[1, 0], [1, 12], [-947, -12]]
[[1, 0], [1, 136], [-713, -476]]
[[1, 0], [1, 13], [-125, -77]]
[[1, 0], [1, 1419], [-5, -1419]]
[[1, 0], [1, 143], [-51, -1144]]
[[1, 0], [1, 14], [-10947, -952]]
[[1, 0], [1, 14], [-1699, -136]]
[[1, 0], [1, 14], [-17, -66]]
[[1, 0], [1, 14], [-405, -1204]]
[[1, 0], [1, 14], [-61, -172]]
[[1, 0], [1, 14], [-69, -20]]
[[1, 0], [1, 14], [-71, -48]]
[[1, 0], [1, 14], [-79, -160]]
[[1, 0], [1, 14], [-97, -154]]
[[1, 0], [1, 158], [-1421, -316]]
[[1, 0], [1, 158], [-3317, -948]]
[[1, 0], [1, 15], [-29, -215]]
[[1, 0], [1, 160], [-479, -960]]
[[1, 0], [1, 16], [-1439, -320]]
[[1, 0], [1, 16], [-239, -1760]]
[[1, 0], [1, 16], [-27, -88]]
[[1, 0], [1, 16], [-335, -1232]]
[[1, 0], [1, 172], [-23, -1892]]
[[1, 0], [1, 172], [-35, -344]]
[[1, 0], [1, 172], [-83, -1032]]
[[1, 0], [1, 17], [-1427, -136]]
[[1, 0], [1, 17], [-29, -20]]
[[1, 0], [1, 17], [-9043, -952]]
[[1, 0], [1, 1892], [-3, -1892]]
[[1, 0], [1, 18], [-1259, -990]]
[[1, 0], [1, 18], [-159, -110]]
[[1, 0], [1, 18], [-2225, -318]]
[[1, 0], [1, 18], [-269, -198]]
[[1, 0], [1, 18], [-49, -22]]
