[[1, 0], [0, 1], [-1007, -132]]
[[1, 0], [0, 1], [-10547, -198]]
[[1, 0], [0, 1], [-106, -11]]
[[1, 0], [0, 1], [-1166, -1]]
[[1, 0], [0, 1], [-1166, -389]]
[[1, 0], [0, 1], [-1166, -3]]
[[1, 0], [0, 1], [-11660, -299]]
[[1, 0], [0, 1], [-11660, -39]]
[[1, 0], [0, 1], [-1167, -1166]]
[[1, 0], [0, 1], [-1177, -106]]
[[1, 0], [0, 1], [-1219, -22]]
[[1, 0], [0, 1], [-1325, -374]]
[[1, 0], [0, 1], [-13409, -298]]
[[1, 0], [0, 1], [-13409, -45]]
[[1, 0], [0, 1], [-1364, -371]]
[[1, 0], [0, 1], [-1378, -77]]
[[1, 0], [0, 1], [-1386, -1007]]
[[1, 0], [0, 1], [-1484, -363]]
[[1, 0], [0, 1], [-15794, -297]]
[[1, 0], [0, 1], [-159, -110]]
[[1, 0], [0, 1], [-159, -11]]
[[1, 0], [0, 1], [-159, -44]]
[[1, 0], [0, 1], [-16059, -605]]
[[1, 0], [0, 1], [-170819, -292]]
[[1, 0], [0, 1], [-170819, -585]]
[[1, 0], [0, 1], [-1749, -125]]
[[1, 0], [0, 1], [-1749, -14]]
[[1, 0], [0, 1], [-1749, -2]]
[[1, 0], [0, 1], [-1749, -350]]
[[1, 0], [0, 1], [-1749, -35]]
[[1, 0], [0, 1], [-1749, -50]]
[[1, 0], [0, 1], [-1749, -5]]
[[1, 0], [0, 1], [-1749, -875]]
[[1, 0], [0, 1], [-176, -159]]
[[1, 0], [0, 1], [-1760, -159]]
[[1, 0], [0, 1], [-1802, -33]]
[[1, 0], [0, 1], [-19239, -296]]
[[1, 0], [0, 1], [-19239, -65]]
[[1, 0], [0, 1], [-198, -53]]
[[1, 0], [0, 1], [-2014, -341]]
[[1, 0], [0, 1], [-212, -11]]
[[1, 0], [0, 1], [-2189, -795]]
[[1, 0], [0, 1], [-2343, -212]]
[[1, 0], [0, 1], [-265, -154]]
[[1, 0], [0, 1], [-265, -209]]
[[1, 0], [0, 1], [-2915, -324]]
[[1, 0], [0, 1], [-2915, -4]]
[[1, 0], [0, 1], [-2915, -729]]
[[1, 0], [0, 1], [-2915, -9]]
[[1, 0], [0, 1], [-297, -53]]
[[1, 0], [0, 1], [-31535, -594]]
[[1, 0], [0, 1], [-3233, -121]]
[[1, 0], [0, 1], [-3392, -319]]
[[1, 0], [0, 1], [-341055, -584]]
[[1, 0], [0, 1], [-34397, -117]]
[[1, 0], [0, 1], [-34397, -294]]
[[1, 0], [0, 1], [-3509, -318]]
[[1, 0], [0, 1], [-3551, -66]]
[[1, 0], [0, 1], [-371, -132]]
[[1, 0], [0, 1], [-3795, -689]]
[[1, 0], [0, 1], [-4081, -13]]
[[1, 0], [0, 1], [-4081, -314]]
[[1, 0], [0, 1], [-424, -55]]
[[1, 0], [0, 1], [-43142, -591]]
[[1, 0], [0, 1], [-43142, -73]]
[[1, 0], [0, 1], [-440, -159]]
[[1, 0], [0, 1], [-4452, -671]]
[[1, 0], [0, 1], [-4664, -15]]
[[1, 0], [0, 1], [-4664, -311]]
[[1, 0], [0, 1], [-5247, -656]]
[[1, 0], [0, 1], [-5247, -8]]
[[1, 0], [0, 1], [-53, -11]]
[[1, 0], [0, 1], [-53, -22]]
[[1, 0], [0, 1], [-53, -33]]
[[1, 0], [0, 1], [-530, -99]]
[[1, 0], [0, 1], [-5300, -99]]
[[1, 0], [0, 1], [-5459, -308]]
[[1, 0], [0, 1], [-57134, -195]]
[[1, 0], [0, 1], [-57134, -293]]
[[1, 0], [0, 1], [-583, -146]]
[[1, 0], [0, 1], [-583, -1]]
[[1, 0], [0, 1], [-583, -292]]
[[1, 0], [0, 1], [-583, -2]]
[[1, 0], [0, 1], [-583, -4]]
[[1, 0], [0, 1], [-583, -73]]
[[1, 0], [0, 1], [-583, -8]]
[[1, 0], [0, 1], [-5830, -119]]
[[1, 0], [0, 1], [-5830, -49]]
[[1, 0], [0, 1], [-584, -583]]
[[1, 0], [0, 1], [-594, -53]]
[[1, 0], [0, 1], [-636, -11]]
[[1, 0], [0, 1], [-636, -143]]
[[1, 0], [0, 1], [-636, -539]]
[[1, 0], [0, 1], [-649, -530]]
[[1, 0], [0, 1], [-66, -53]]
[[1, 0], [0, 1], [-689, -506]]
[[1, 0], [0, 1], [-7007, -636]]
[[1, 0], [0, 1], [-795, -44]]
[[1, 0], [0, 1], [-8321, -627]]
[[1, 0], [0, 1], [-85701, -146]]
[[1, 0], [0, 1], [-85701, -587]]
[[1, 0], [0, 1], [-935, -424]]
[[1, 0], [0, 1], [-99, -53]]
[[1, 0], [0, 1], [-9911, -118]]
[[1, 0], [0, 1], [-9911, -84]]
[[1, 0], [1, 106], [-12, -583]]
[[1, 0], [1, 106], [-15, -424]]
[[1, 0], [1, 106], [-20, -371]]
[[1, 0], [1, 106], [-23, -106]]
[[1, 0], [1, 106], [-23, -1166]]
[[1, 0], [1, 106], [-29, -159]]
[[1, 0], [1, 106], [-35, -212]]
[[1, 0], [1, 106], [-47, -318]]
[[1, 0], [1, 106], [-83, -636]]
[[1, 0], [1, 10], [-119, -24]]
[[1, 0], [1, 10], [-119, -530]]
[[1, 0], [1, 10], [-13, -53]]
[[1, 0], [1, 10], [-149, -165]]
[[1, 0], [1, 10], [-15, -44]]
[[1, 0], [1, 10], [-17, -11]]
[[1, 0], [1, 10], [-299, -75]]
[[1, 0], [1, 10], [-324, -325]]
[[1, 0], [1, 110], [-59, -660]]
[[1, 0], [1, 1166], [-3, -1166]]
[[1, 0], [1, 117], [-1754, -585]]
[[1, 0], [1, 117], [-584, -117]]
[[1, 0], [1, 117], [-779, -195]]
[[1, 0], [1, 118], [-294, -295]]
[[1, 0], [1, 11], [-1025, -198]]
[[1, 0], [1, 11], [-1063, -616]]
[[1, 0], [1, 11], [-107, -11]]
[[1, 0], [1, 11], [-107, -583]]
[[1, 0], [1, 11], [-1511, -297]]
[[1, 0], [1, 11], [-1539, -605]]
[[1, 0], [1, 11], [-161, -22]]
[[1, 0], [1, 11], [-167, -88]]
[[1, 0], [1, 11], [-179, -220]]
[[1, 0], [1, 11], [-191, -352]]
[[1, 0], [1, 11], [-213, -1166]]
[[1, 0], [1, 11], [-215, -33]]
[[1, 0], [1, 11], [-239, -880]]
[[1, 0], [1, 11], [-279, -154]]
[[1, 0], [1, 11], [-283, -781]]
[[1, 0], [1, 11], [-284, -209]]
[[1, 0], [1, 11], [-2969, -594]]
[[1, 0], [1, 11], [-329, -121]]
[[1, 0], [1, 11], [-347, -319]]
[[1, 0], [1, 11], [-377, -66]]
[[1, 0], [1, 11], [-433, -682]]
[[1, 0], [1, 11], [-56, -33]]
[[1, 0], [1, 11], [-589, -649]]
[[1, 0], [1, 11], [-59, -66]]
[[1, 0], [1, 11], [-62, -99]]
[[1, 0], [1, 11], [-71, -198]]
[[1, 0], [1, 11], [-80, -297]]
[[1, 0], [1, 121], [-164, -605]]
[[1, 0], [1, 121], [-54, -121]]
[[1, 0], [1, 12], [-1077, -98]]
[[1, 0], [1, 12], [-117, -106]]
[[1, 0], [1, 12], [-170, -159]]
[[1, 0], [1, 12], [-1799, -600]]
[[1, 0], [1, 12], [-223, -212]]
[[1, 0], [1, 12], [-329, -318]]
[[1, 0], [1, 12], [-39, -44]]
[[1, 0], [1, 12], [-391, -28]]
[[1, 0], [1, 12], [-479, -660]]
[[1, 0], [1, 12], [-50, -17]]
[[1, 0], [1, 12], [-5879, -588]]
[[1, 0], [1, 12], [-64, -53]]
[[1, 0], [1, 12], [-647, -636]]
[[1, 0], [1, 12], [-9, -53]]
[[1, 0], [1, 132], [-29, -330]]
[[1, 0], [1, 13], [-1169, -39]]
[[1, 0], [1, 13], [-1304, -45]]
[[1, 0], [1, 13], [-13454, -585]]
[[1, 0], [1, 13], [-1754, -65]]
[[1, 0], [1, 13], [-2924, -117]]
[[1, 0], [1, 13], [-32, -53]]
[[1, 0], [1, 13], [-350, -689]]
[[1, 0], [1, 13], [-4679, -195]]
[[1, 0], [1, 13], [-584, -13]]
[[1, 0], [1, 13], [-629, -15]]
[[1, 0], [1, 13], [-64, -143]]
[[1, 0], [1, 146], [-1167, -146]]
[[1, 0], [1, 146], [-1751, -292]]
[[1, 0], [1, 146], [-2919, -584]]
[[1, 0], [1, 147], [-587, -588]]
[[1, 0], [1, 14], [-128, -43]]
[[1, 0], [1, 14], [-135, -88]]
[[1, 0], [1, 14], [-1763, -196]]
[[1, 0], [1, 14], [-223, -154]]
[[1, 0], [1, 14], [-251, -742]]
[[1, 0], [1, 14], [-293, -21]]
[[1, 0], [1, 14], [-314, -315]]
[[1, 0], [1, 14], [-39, -106]]
[[1, 0], [1, 14], [-47, -22]]
[[1, 0], [1, 14], [-839, -616]]
[[1, 0], [1, 159], [-17, -954]]
[[1, 0], [1, 159], [-23, -159]]
[[1, 0], [1, 159], [-27, -212]]
[[1, 0], [1, 159], [-35, -318]]
[[1, 0], [1, 159], [-59, -636]]
[[1, 0], [1, 159], [-6, -371]]
[[1, 0], [1, 159], [-9, -265]]
[[1, 0], [1, 15], [-1052, -39]]
[[1, 0], [1, 15], [-1169, -45]]
[[1, 0], [1, 15], [-11699, -585]]
[[1, 0], [1, 15], [-125, -126]]
[[1, 0], [1, 15], [-1559, -65]]
[[1, 0], [1, 15], [-16, -53]]
[[1, 0], [1, 15], [-2573, -117]]
[[1, 0], [1, 15], [-39, -55]]
[[1, 0], [1, 15], [-4094, -195]]
