[[1, 0], [0, 1], [-1008, -1]]
[[1, 0], [0, 1], [-1009, -1008]]
[[1, 0], [0, 1], [-1017, -112]]
[[1, 0], [0, 1], [-112, -9]]
[[1, 0], [0, 1], [-1211, -864]]
[[1, 0], [0, 1], [-1312, -819]]
[[1, 0], [0, 1], [-1413, -784]]
[[1, 0], [0, 1], [-1568, -27]]
[[1, 0], [0, 1], [-255024, -505]]
[[1, 0], [0, 1], [-28784, -513]]
[[1, 0], [0, 1], [-3024, -5]]
[[1, 0], [0, 1], [-3024, -605]]
[[1, 0], [0, 1], [-32319, -512]]
[[1, 0], [0, 1], [-36864, -511]]
[[1, 0], [0, 1], [-4039, -576]]
[[1, 0], [0, 1], [-4544, -567]]
[[1, 0], [0, 1], [-5049, -560]]
[[1, 0], [0, 1], [-51408, -101]]
[[1, 0], [0, 1], [-51408, -509]]
[[1, 0], [0, 1], [-576, -7]]
[[1, 0], [0, 1], [-6160, -549]]
[[1, 0], [0, 1], [-6867, -544]]
[[1, 0], [0, 1], [-720, -49]]
[[1, 0], [0, 1], [-7776, -539]]
[[1, 0], [1, 101], [-1009, -101]]
[[1, 0], [1, 101], [-3029, -505]]
[[1, 0], [1, 102], [-169, -102]]
[[1, 0], [1, 102], [-509, -510]]
[[1, 0], [1, 104], [-25, -728]]
[[1, 0], [1, 105], [-149, -525]]
[[1, 0], [1, 105], [-5, -189]]
[[1, 0], [1, 108], [-23, -756]]
[[1, 0], [1, 108], [-29, -108]]
[[1, 0], [1, 108], [-89, -540]]
[[1, 0], [1, 10], [-121, -112]]
[[1, 0], [1, 10], [-319, -630]]
[[1, 0], [1, 10], [-569, -560]]
[[1, 0], [1, 10], [-67, -126]]
[[1, 0], [1, 112], [-19, -1008]]
[[1, 0], [1, 112], [-19, -112]]
[[1, 0], [1, 112], [-59, -560]]
[[1, 0], [1, 11], [-23, -64]]
[[1, 0], [1, 11], [-769, -539]]
[[1, 0], [1, 11], [-83, -49]]
[[1, 0], [1, 120], [-19, -840]]
[[1, 0], [1, 120], [-5, -168]]
[[1, 0], [1, 126], [-17, -1008]]
[[1, 0], [1, 126], [-29, -630]]
[[1, 0], [1, 128], [-319, -512]]
[[1, 0], [1, 12], [-109, -48]]
[[1, 0], [1, 12], [-149, -108]]
[[1, 0], [1, 12], [-169, -1008]]
[[1, 0], [1, 12], [-1891, -516]]
[[1, 0], [1, 12], [-191, -756]]
[[1, 0], [1, 12], [-227, -672]]
[[1, 0], [1, 12], [-25, -48]]
[[1, 0], [1, 12], [-349, -588]]
[[1, 0], [1, 12], [-391, -576]]
[[1, 0], [1, 12], [-689, -540]]
[[1, 0], [1, 12], [-85, -12]]
[[1, 0], [1, 12], [-989, -528]]
[[1, 0], [1, 132], [-109, -528]]
[[1, 0], [1, 136], [-67, -544]]
[[1, 0], [1, 144], [-19, -720]]
[[1, 0], [1, 14], [-1405, -518]]
[[1, 0], [1, 14], [-145, -1008]]
[[1, 0], [1, 14], [-229, -630]]
[[1, 0], [1, 14], [-409, -560]]
[[1, 0], [1, 14], [-73, -14]]
[[1, 0], [1, 14], [-89, -112]]
[[1, 0], [1, 156], [-25, -624]]
[[1, 0], [1, 15], [-199, -105]]
[[1, 0], [1, 15], [-59, -21]]
[[1, 0], [1, 15], [-899, -525]]
[[1, 0], [1, 162], [-5, -378]]
[[1, 0], [1, 168], [-13, -1008]]
[[1, 0], [1, 168], [-19, -672]]
[[1, 0], [1, 16], [-127, -1008]]
[[1, 0], [1, 16], [-131, -864]]
[[1, 0], [1, 16], [-139, -784]]
[[1, 0], [1, 16], [-2111, -512]]
[[1, 0], [1, 16], [-227, -608]]
[[1, 0], [1, 16], [-295, -576]]
[[1, 0], [1, 16], [-359, -560]]
[[1, 0], [1, 16], [-475, -544]]
[[1, 0], [1, 16], [-79, -112]]
[[1, 0], [1, 171], [-227, -513]]
[[1, 0], [1, 174], [-115, -522]]
[[1, 0], [1, 17], [-19, -35]]
[[1, 0], [1, 180], [-59, -540]]
[[1, 0], [1, 18], [-113, -1008]]
[[1, 0], [1, 18], [-179, -630]]
[[1, 0], [1, 18], [-263, -576]]
[[1, 0], [1, 18], [-29, -144]]
[[1, 0], [1, 18], [-869, -522]]
[[1, 0], [1, 192], [-19, -288]]
[[1, 0], [1, 192], [-31, -576]]
[[1, 0], [1, 196], [-13, -784]]
[[1, 0], [1, 19], [-137, -27]]
[[1, 0], [1, 19], [-1595, -513]]
[[1, 0], [1, 20], [-289, -560]]
[[1, 0], [1, 20], [-419, -540]]
[[1, 0], [1, 20], [-65, -112]]
[[1, 0], [1, 20], [-95, -108]]
[[1, 0], [1, 210], [-19, -630]]
[[1, 0], [1, 216], [-11, -864]]
[[1, 0], [1, 216], [-17, -648]]
[[1, 0], [1, 21], [-103, -819]]
[[1, 0], [1, 21], [-131, -672]]
[[1, 0], [1, 21], [-149, -105]]
[[1, 0], [1, 21], [-173, -609]]
[[1, 0], [1, 21], [-251, -567]]
[[1, 0], [1, 21], [-649, -525]]
[[1, 0], [1, 21], [-97, -1008]]
[[1, 0], [1, 22], [-505, -22]]
[[1, 0], [1, 22], [-6071, -506]]
[[1, 0], [1, 22], [-781, -46]]
[[1, 0], [1, 24], [-115, -672]]
[[1, 0], [1, 24], [-125, -648]]
[[1, 0], [1, 24], [-19, -168]]
[[1, 0], [1, 24], [-199, -576]]
[[1, 0], [1, 24], [-275, -552]]
[[1, 0], [1, 24], [-505, -528]]
[[1, 0], [1, 24], [-65, -48]]
[[1, 0], [1, 24], [-85, -1008]]
[[1, 0], [1, 24], [-89, -840]]
[[1, 0], [1, 24], [-95, -768]]
[[1, 0], [1, 252], [-11, -756]]
[[1, 0], [1, 256], [-191, -512]]
[[1, 0], [1, 25], [-19, -160]]
[[1, 0], [1, 264], [-65, -528]]
[[1, 0], [1, 27], [-113, -27]]
[[1, 0], [1, 27], [-1139, -513]]
[[1, 0], [1, 27], [-197, -567]]
[[1, 0], [1, 280], [-29, -560]]
[[1, 0], [1, 288], [-23, -576]]
[[1, 0], [1, 288], [-5, -432]]
[[1, 0], [1, 28], [-209, -560]]
[[1, 0], [1, 28], [-37, -28]]
[[1, 0], [1, 28], [-379, -532]]
[[1, 0], [1, 28], [-73, -1008]]
[[1, 0], [1, 28], [-83, -756]]
[[1, 0], [1, 2], [-1009, -1008]]
[[1, 0], [1, 2], [-1019, -918]]
[[1, 0], [1, 2], [-1061, -826]]
[[1, 0], [1, 2], [-1247, -702]]
[[1, 0], [1, 2], [-1289, -688]]
[[1, 0], [1, 2], [-1409, -658]]
[[1, 0], [1, 2], [-1579, -630]]
[[1, 0], [1, 2], [-16447, -512]]
[[1, 0], [1, 2], [-1997, -592]]
[[1, 0], [1, 2], [-2311, -576]]
[[1, 0], [1, 2], [-2809, -560]]
[[1, 0], [1, 2], [-289, -18]]
[[1, 0], [1, 2], [-295, -14]]
[[1, 0], [1, 2], [-3035, -22]]
[[1, 0], [1, 2], [-319, -126]]
[[1, 0], [1, 2], [-3299, -550]]
[[1, 0], [1, 2], [-505, -2]]
[[1, 0], [1, 2], [-569, -112]]
[[1, 0], [1, 2], [-6071, -46]]
[[1, 0], [1, 2], [-6311, -526]]
[[1, 0], [1, 2], [-64261, -506]]
[[1, 0], [1, 2], [-7597, -522]]
[[1, 0], [1, 2], [-9619, -518]]
[[1, 0], [1, 30], [-109, -630]]
[[1, 0], [1, 30], [-1529, -510]]
[[1, 0], [1, 30], [-169, -30]]
[[1, 0], [1, 30], [-25, -126]]
[[1, 0], [1, 30], [-373, -102]]
[[1, 0], [1, 32], [-1087, -512]]
[[1, 0], [1, 32], [-151, -576]]
[[1, 0], [1, 336], [-11, -672]]
[[1, 0], [1, 33], [-373, -528]]
[[1, 0], [1, 33], [-53, -48]]
[[1, 0], [1, 35], [-169, -560]]
[[1, 0], [1, 35], [-41, -112]]
[[1, 0], [1, 35], [-59, -945]]
[[1, 0], [1, 36], [-101, -612]]
[[1, 0], [1, 36], [-239, -540]]
[[1, 0], [1, 36], [-59, -108]]
[[1, 0], [1, 36], [-59, -864]]
[[1, 0], [1, 36], [-65, -756]]
[[1, 0], [1, 39], [-2365, -507]]
[[1, 0], [1, 39], [-337, -39]]
[[1, 0], [1, 3], [-1103, -621]]
[[1, 0], [1, 3], [-1543, -576]]
[[1, 0], [1, 3], [-1709, -567]]
[[1, 0], [1, 3], [-199, -21]]
[[1, 0], [1, 3], [-2365, -39]]
[[1, 0], [1, 3], [-2533, -543]]
[[1, 0], [1, 3], [-28729, -507]]
[[1, 0], [1, 3], [-337, -3]]
[[1, 0], [1, 3], [-37, -48]]
[[1, 0], [1, 3], [-373, -48]]
[[1, 0], [1, 3], [-3893, -528]]
[[1, 0], [1, 3], [-4399, -525]]
[[1, 0], [1, 3], [-569, -27]]
[[1, 0], [1, 3], [-673, -1008]]
[[1, 0], [1, 3], [-713, -816]]
[[1, 0], [1, 3], [-739, -777]]
[[1, 0], [1, 3], [-899, -105]]
[[1, 0], [1, 3], [-899, -672]]
[[1, 0], [1, 3], [-9803, -513]]
[[1, 0], [1, 40], [-11, -216]]
