[[1, 0], [0, 1], [-1208, -13]]
[[1, 0], [0, 1], [-1208, -1]]
[[1, 0], [0, 1], [-1208, -93]]
[[1, 0], [0, 1], [-1209, -1208]]
[[1, 0], [0, 1], [-1359, -1088]]
[[1, 0], [0, 1], [-151, -32]]
[[1, 0], [0, 1], [-18875, -624]]
[[1, 0], [0, 1], [-2265, -824]]
[[1, 0], [0, 1], [-2869, -56]]
[[1, 0], [0, 1], [-3024, -755]]
[[1, 0], [0, 1], [-33824, -55]]
[[1, 0], [0, 1], [-33824, -615]]
[[1, 0], [0, 1], [-3624, -125]]
[[1, 0], [0, 1], [-3624, -29]]
[[1, 0], [0, 1], [-3624, -5]]
[[1, 0], [0, 1], [-3624, -725]]
[[1, 0], [0, 1], [-366024, -605]]
[[1, 0], [0, 1], [-453, -8]]
[[1, 0], [0, 1], [-4983, -32]]
[[1, 0], [0, 1], [-608, -151]]
[[1, 0], [0, 1], [-7248, -11]]
[[1, 0], [0, 1], [-7248, -659]]
[[1, 0], [0, 1], [-73688, -121]]
[[1, 0], [0, 1], [-73688, -609]]
[[1, 0], [0, 1], [-755, -144]]
[[1, 0], [0, 1], [-8909, -648]]
[[1, 0], [0, 1], [-91959, -608]]
[[1, 0], [1, 10], [-125, -42]]
[[1, 0], [1, 10], [-1341, -122]]
[[1, 0], [1, 10], [-35, -48]]
[[1, 0], [1, 10], [-51, -208]]
[[1, 0], [1, 11], [-1209, -11]]
[[1, 0], [1, 11], [-2925, -616]]
[[1, 0], [1, 11], [-33879, -605]]
[[1, 0], [1, 11], [-3629, -55]]
[[1, 0], [1, 11], [-461, -88]]
[[1, 0], [1, 11], [-47, -64]]
[[1, 0], [1, 11], [-7259, -121]]
[[1, 0], [1, 1208], [-3, -1208]]
[[1, 0], [1, 121], [-1209, -121]]
[[1, 0], [1, 121], [-3629, -605]]
[[1, 0], [1, 122], [-609, -610]]
[[1, 0], [1, 128], [-39, -160]]
[[1, 0], [1, 12], [-121, -244]]
[[1, 0], [1, 12], [-155, -48]]
[[1, 0], [1, 12], [-227, -912]]
[[1, 0], [1, 12], [-305, -36]]
[[1, 0], [1, 12], [-3977, -612]]
[[1, 0], [1, 12], [-509, -68]]
[[1, 0], [1, 12], [-571, -208]]
[[1, 0], [1, 12], [-659, -660]]
[[1, 0], [1, 12], [-809, -648]]
[[1, 0], [1, 14], [-167, -224]]
[[1, 0], [1, 14], [-179, -90]]
[[1, 0], [1, 14], [-2309, -616]]
[[1, 0], [1, 14], [-373, -88]]
[[1, 0], [1, 14], [-93, -94]]
[[1, 0], [1, 151], [-17, -1208]]
[[1, 0], [1, 151], [-29, -755]]
[[1, 0], [1, 151], [-9, -151]]
[[1, 0], [1, 152], [-759, -608]]
[[1, 0], [1, 156], [-155, -624]]
[[1, 0], [1, 15], [-69, -280]]
[[1, 0], [1, 15], [-819, -205]]
[[1, 0], [1, 16], [-101, -408]]
[[1, 0], [1, 16], [-1247, -624]]
[[1, 0], [1, 16], [-159, -128]]
[[1, 0], [1, 16], [-233, -104]]
[[1, 0], [1, 16], [-455, -32]]
[[1, 0], [1, 16], [-5927, -608]]
[[1, 0], [1, 16], [-77, -24]]
[[1, 0], [1, 17], [-29, -40]]
[[1, 0], [1, 18], [-65, -264]]
[[1, 0], [1, 19], [-407, -32]]
[[1, 0], [1, 19], [-5015, -608]]
[[1, 0], [1, 202], [-1211, -606]]
[[1, 0], [1, 202], [-605, -202]]
[[1, 0], [1, 204], [-305, -612]]
[[1, 0], [1, 208], [-77, -312]]
[[1, 0], [1, 20], [-1239, -620]]
[[1, 0], [1, 20], [-189, -760]]
[[1, 0], [1, 21], [-289, -29]]
[[1, 0], [1, 21], [-3653, -609]]
[[1, 0], [1, 22], [-17, -72]]
[[1, 0], [1, 22], [-181, -56]]
[[1, 0], [1, 23], [-183, -736]]
[[1, 0], [1, 26], [-779, -624]]
[[1, 0], [1, 27], [-53, -72]]
[[1, 0], [1, 28], [-153, -56]]
[[1, 0], [1, 2], [-1209, -1208]]
[[1, 0], [1, 2], [-1211, -6]]
[[1, 0], [1, 2], [-1259, -1008]]
[[1, 0], [1, 2], [-1361, -906]]
[[1, 0], [1, 2], [-15861, -616]]
[[1, 0], [1, 2], [-1611, -806]]
[[1, 0], [1, 2], [-167, -32]]
[[1, 0], [1, 2], [-2309, -88]]
[[1, 0], [1, 2], [-2583, -32]]
[[1, 0], [1, 2], [-30905, -202]]
[[1, 0], [1, 2], [-31109, -610]]
[[1, 0], [1, 2], [-3275, -208]]
[[1, 0], [1, 2], [-455, -302]]
[[1, 0], [1, 2], [-46359, -608]]
[[1, 0], [1, 2], [-605, -2]]
[[1, 0], [1, 2], [-609, -10]]
[[1, 0], [1, 2], [-725, -242]]
[[1, 0], [1, 2], [-779, -48]]
[[1, 0], [1, 2], [-92111, -606]]
[[1, 0], [1, 302], [-11, -906]]
[[1, 0], [1, 302], [-5, -302]]
[[1, 0], [1, 302], [-9, -1208]]
[[1, 0], [1, 304], [-455, -608]]
[[1, 0], [1, 308], [-153, -616]]
[[1, 0], [1, 30], [-125, -126]]
[[1, 0], [1, 30], [-35, -144]]
[[1, 0], [1, 32], [-1595, -304]]
[[1, 0], [1, 32], [-303, -32]]
[[1, 0], [1, 32], [-3039, -608]]
[[1, 0], [1, 32], [-873, -152]]
[[1, 0], [1, 36], [-19, -80]]
[[1, 0], [1, 36], [-509, -204]]
[[1, 0], [1, 38], [-2583, -608]]
[[1, 0], [1, 38], [-9, -40]]
[[1, 0], [1, 3], [-3653, -87]]
[[1, 0], [1, 3], [-405, -7]]
[[1, 0], [1, 3], [-53, -8]]
[[1, 0], [1, 3], [-69, -56]]
[[1, 0], [1, 3], [-819, -41]]
[[1, 0], [1, 42], [-167, -672]]
[[1, 0], [1, 44], [-153, -88]]
[[1, 0], [1, 44], [-769, -616]]
[[1, 0], [1, 47], [-1221, -611]]
