[[1, 0], [0, 1], [-111111, -272]]
[[1, 0], [0, 1], [-1221, -188]]
[[1, 0], [0, 1], [-12284, -165]]
[[1, 0], [0, 1], [-12876, -869]]
[[1, 0], [0, 1], [-1332, -341]]
[[1, 0], [0, 1], [-133496, -163]]
[[1, 0], [0, 1], [-133496, -819]]
[[1, 0], [0, 1], [-1364, -185]]
[[1, 0], [0, 1], [-1628, -181]]
[[1, 0], [0, 1], [-1628, -1]]
[[1, 0], [0, 1], [-1628, -9]]
[[1, 0], [0, 1], [-1629, -1628]]
[[1, 0], [0, 1], [-1665, -44]]
[[1, 0], [0, 1], [-185, -44]]
[[1, 0], [0, 1], [-18744, -851]]
[[1, 0], [0, 1], [-19943, -48]]
[[1, 0], [0, 1], [-20424, -275]]
[[1, 0], [0, 1], [-2183, -176]]
[[1, 0], [0, 1], [-22385, -164]]
[[1, 0], [0, 1], [-2444, -1221]]
[[1, 0], [0, 1], [-2516, -33]]
[[1, 0], [0, 1], [-2607, -1184]]
[[1, 0], [0, 1], [-2849, -1140]]
[[1, 0], [0, 1], [-2849, -20]]
[[1, 0], [0, 1], [-2849, -300]]
[[1, 0], [0, 1], [-30969, -836]]
[[1, 0], [0, 1], [-3267, -296]]
[[1, 0], [0, 1], [-332519, -816]]
[[1, 0], [0, 1], [-333, -44]]
[[1, 0], [0, 1], [-363, -296]]
[[1, 0], [0, 1], [-407, -16]]
[[1, 0], [0, 1], [-407, -272]]
[[1, 0], [0, 1], [-407, -48]]
[[1, 0], [0, 1], [-4144, -55]]
[[1, 0], [0, 1], [-44, -37]]
[[1, 0], [0, 1], [-440, -259]]
[[1, 0], [0, 1], [-4400, -999]]
[[1, 0], [0, 1], [-4884, -5]]
[[1, 0], [0, 1], [-4884, -977]]
[[1, 0], [0, 1], [-5291, -168]]
[[1, 0], [0, 1], [-6105, -284]]
[[1, 0], [0, 1], [-61124, -825]]
[[1, 0], [0, 1], [-629, -220]]
[[1, 0], [0, 1], [-6512, -167]]
[[1, 0], [0, 1], [-6512, -39]]
[[1, 0], [0, 1], [-664224, -815]]
[[1, 0], [0, 1], [-67155, -824]]
[[1, 0], [0, 1], [-6845, -924]]
[[1, 0], [0, 1], [-6919, -16]]
[[1, 0], [0, 1], [-740, -209]]
[[1, 0], [0, 1], [-740, -429]]
[[1, 0], [0, 1], [-816, -407]]
[[1, 0], [0, 1], [-836, -37]]
[[1, 0], [0, 1], [-888, -11]]
[[1, 0], [0, 1], [-9779, -888]]
[[1, 0], [1, 102], [-1495, -272]]
[[1, 0], [1, 102], [-3671, -816]]
[[1, 0], [1, 104], [-415, -832]]
[[1, 0], [1, 105], [-83, -168]]
[[1, 0], [1, 10], [-17, -22]]
[[1, 0], [1, 10], [-181, -182]]
[[1, 0], [1, 10], [-2377, -164]]
[[1, 0], [1, 10], [-247, -176]]
[[1, 0], [1, 10], [-409, -20]]
[[1, 0], [1, 10], [-419, -1110]]
[[1, 0], [1, 10], [-419, -120]]
[[1, 0], [1, 10], [-509, -1020]]
[[1, 0], [1, 10], [-67, -296]]
[[1, 0], [1, 110], [-119, -880]]
[[1, 0], [1, 111], [-107, -888]]
[[1, 0], [1, 111], [-13, -407]]
[[1, 0], [1, 111], [-35, -1221]]
[[1, 0], [1, 111], [-43, -296]]
[[1, 0], [1, 111], [-5, -148]]
[[1, 0], [1, 111], [-53, -999]]
[[1, 0], [1, 117], [-545, -273]]
[[1, 0], [1, 11], [-1079, -880]]
[[1, 0], [1, 11], [-113, -407]]
[[1, 0], [1, 11], [-1263, -869]]
[[1, 0], [1, 11], [-149, -11]]
[[1, 0], [1, 11], [-189, -44]]
[[1, 0], [1, 11], [-1949, -275]]
[[1, 0], [1, 11], [-2001, -847]]
[[1, 0], [1, 11], [-2925, -836]]
[[1, 0], [1, 11], [-299, -33]]
[[1, 0], [1, 11], [-307, -121]]
[[1, 0], [1, 11], [-309, -1364]]
[[1, 0], [1, 11], [-323, -297]]
[[1, 0], [1, 11], [-335, -1221]]
[[1, 0], [1, 11], [-395, -1089]]
[[1, 0], [1, 11], [-41, -44]]
[[1, 0], [1, 11], [-449, -55]]
[[1, 0], [1, 11], [-533, -979]]
[[1, 0], [1, 11], [-5699, -825]]
[[1, 0], [1, 11], [-713, -924]]
[[1, 0], [1, 120], [-69, -140]]
[[1, 0], [1, 1221], [-5, -1221]]
[[1, 0], [1, 12], [-107, -396]]
[[1, 0], [1, 12], [-139, -40]]
[[1, 0], [1, 12], [-163, -328]]
[[1, 0], [1, 12], [-2039, -48]]
[[1, 0], [1, 12], [-223, -308]]
[[1, 0], [1, 12], [-28151, -816]]
[[1, 0], [1, 12], [-287, -1332]]
[[1, 0], [1, 12], [-307, -296]]
[[1, 0], [1, 12], [-4139, -828]]
[[1, 0], [1, 12], [-431, -288]]
[[1, 0], [1, 12], [-59, -264]]
[[1, 0], [1, 12], [-899, -888]]
[[1, 0], [1, 12], [-951, -16]]
[[1, 0], [1, 12], [-9655, -272]]
[[1, 0], [1, 132], [-15, -352]]
[[1, 0], [1, 132], [-27, -308]]
[[1, 0], [1, 136], [-1223, -272]]
[[1, 0], [1, 136], [-2855, -816]]
[[1, 0], [1, 138], [-413, -828]]
[[1, 0], [1, 13], [-1637, -117]]
[[1, 0], [1, 148], [-23, -1628]]
[[1, 0], [1, 148], [-35, -296]]
[[1, 0], [1, 148], [-83, -888]]
[[1, 0], [1, 14], [-349, -1036]]
[[1, 0], [1, 14], [-39, -176]]
[[1, 0], [1, 14], [-4129, -826]]
[[1, 0], [1, 14], [-419, -168]]
[[1, 0], [1, 14], [-475, -952]]
[[1, 0], [1, 14], [-53, -148]]
[[1, 0], [1, 15], [-1449, -275]]
[[1, 0], [1, 15], [-239, -33]]
[[1, 0], [1, 15], [-349, -55]]
[[1, 0], [1, 15], [-4199, -825]]
[[1, 0], [1, 15], [-83, -24]]
[[1, 0], [1, 15], [-899, -165]]
[[1, 0], [1, 1628], [-3, -1628]]
[[1, 0], [1, 163], [-1629, -163]]
[[1, 0], [1, 163], [-4889, -815]]
[[1, 0], [1, 164], [-819, -820]]
[[1, 0], [1, 165], [-149, -165]]
[[1, 0], [1, 165], [-199, -275]]
[[1, 0], [1, 165], [-449, -825]]
[[1, 0], [1, 16], [-1019, -24]]
[[1, 0], [1, 16], [-10811, -408]]
[[1, 0], [1, 16], [-159, -176]]
[[1, 0], [1, 16], [-1631, -48]]
[[1, 0], [1, 16], [-21215, -816]]
[[1, 0], [1, 16], [-2141, -68]]
[[1, 0], [1, 16], [-239, -1184]]
[[1, 0], [1, 16], [-35, -264]]
[[1, 0], [1, 16], [-379, -440]]
[[1, 0], [1, 16], [-3875, -136]]
[[1, 0], [1, 16], [-49, -44]]
[[1, 0], [1, 16], [-5609, -204]]
[[1, 0], [1, 16], [-7343, -272]]
[[1, 0], [1, 16], [-815, -16]]
[[1, 0], [1, 176], [-29, -220]]
[[1, 0], [1, 176], [-79, -880]]
[[1, 0], [1, 17], [-1559, -48]]
[[1, 0], [1, 17], [-19991, -816]]
[[1, 0], [1, 17], [-6935, -272]]
[[1, 0], [1, 185], [-19, -1480]]
[[1, 0], [1, 185], [-49, -925]]
[[1, 0], [1, 18], [-39, -110]]
[[1, 0], [1, 18], [-47, -32]]
[[1, 0], [1, 18], [-51, -104]]
[[1, 0], [1, 18], [-65, -444]]
[[1, 0], [1, 18], [-965, -276]]
[[1, 0], [1, 19], [-125, -44]]
[[1, 0], [1, 19], [-1709, -836]]
[[1, 0], [1, 19], [-455, -912]]
[[1, 0], [1, 204], [-2039, -816]]
[[1, 0], [1, 204], [-951, -272]]
[[1, 0], [1, 206], [-411, -824]]
[[1, 0], [1, 207], [-137, -276]]
[[1, 0], [1, 209], [-189, -836]]
[[1, 0], [1, 20], [-5739, -820]]
[[1, 0], [1, 20], [-59, -440]]
[[1, 0], [1, 20], [-599, -880]]
[[1, 0], [1, 21], [-25, -44]]
[[1, 0], [1, 21], [-29, -165]]
[[1, 0], [1, 21], [-377, -924]]
[[1, 0], [1, 21], [-467, -39]]
[[1, 0], [1, 21], [-6551, -819]]
[[1, 0], [1, 222], [-17, -1332]]
[[1, 0], [1, 222], [-27, -296]]
[[1, 0], [1, 222], [-59, -888]]
[[1, 0], [1, 222], [-9, -370]]
[[1, 0], [1, 22], [-113, -44]]
[[1, 0], [1, 22], [-119, -176]]
[[1, 0], [1, 22], [-125, -308]]
[[1, 0], [1, 22], [-1481, -836]]
[[1, 0], [1, 22], [-149, -1628]]
[[1, 0], [1, 22], [-167, -1232]]
[[1, 0], [1, 22], [-779, -858]]
[[1, 0], [1, 22], [-89, -330]]
[[1, 0], [1, 231], [-41, -924]]
[[1, 0], [1, 23], [-229, -1012]]
[[1, 0], [1, 23], [-59, -37]]
[[1, 0], [1, 23], [-873, -851]]
[[1, 0], [1, 24], [-1223, -48]]
[[1, 0], [1, 24], [-14279, -816]]
[[1, 0], [1, 24], [-159, -296]]
[[1, 0], [1, 24], [-233, -444]]
[[1, 0], [1, 24], [-455, -888]]
[[1, 0], [1, 24], [-5031, -272]]
[[1, 0], [1, 24], [-69, -28]]
[[1, 0], [1, 24], [-85, -148]]
[[1, 0], [1, 25], [-173, -33]]
[[1, 0], [1, 25], [-239, -55]]
[[1, 0], [1, 25], [-2549, -825]]
[[1, 0], [1, 25], [-569, -165]]
[[1, 0], [1, 25], [-69, -185]]
[[1, 0], [1, 25], [-899, -275]]
[[1, 0], [1, 26], [-129, -1430]]
[[1, 0], [1, 26], [-155, -1144]]
[[1, 0], [1, 26], [-159, -64]]
[[1, 0], [1, 26], [-233, -286]]
[[1, 0], [1, 26], [-441, -884]]
[[1, 0], [1, 272], [-1019, -408]]
[[1, 0], [1, 272], [-1631, -816]]
[[1, 0], [1, 272], [-815, -272]]
[[1, 0], [1, 275], [-149, -275]]
[[1, 0], [1, 275], [-299, -825]]
[[1, 0], [1, 27], [-53, -99]]
[[1, 0], [1, 27], [-71, -333]]
[[1, 0], [1, 28], [-47, -132]]
[[1, 0], [1, 296], [-15, -1184]]
[[1, 0], [1, 296], [-23, -296]]
[[1, 0], [1, 296], [-29, -444]]
[[1, 0], [1, 296], [-47, -888]]
[[1, 0], [1, 2], [-10199, -48]]
[[1, 0], [1, 2], [-10599, -848]]
[[1, 0], [1, 2], [-129, -110]]
[[1, 0], [1, 2], [-1301, -308]]
[[1, 0], [1, 2], [-155, -88]]
[[1, 0], [1, 2], [-15921, -836]]
[[1, 0], [1, 2], [-1629, -1628]]
[[1, 0], [1, 2], [-166871, -816]]
[[1, 0], [1, 2], [-1671, -1406]]
[[1, 0], [1, 2], [-1707, -1342]]
[[1, 0], [1, 2], [-1787, -296]]
[[1, 0], [1, 2], [-1889, -1188]]
[[1, 0], [1, 2], [-21579, -830]]
[[1, 0], [1, 2], [-2171, -1086]]
[[1, 0], [1, 2], [-233, -22]]
[[1, 0], [1, 2], [-2421, -1036]]
[[1, 0], [1, 2], [-2789, -990]]
[[1, 0], [1, 2], [-2807, -286]]
