[[1, 0], [0, 1], [-119143, -848]]
[[1, 0], [0, 1], [-1263, -32]]
[[1, 0], [0, 1], [-1684, -1]]
[[1, 0], [0, 1], [-1684, -337]]
[[1, 0], [0, 1], [-1684, -5]]
[[1, 0], [0, 1], [-1685, -1684]]
[[1, 0], [0, 1], [-18524, -285]]
[[1, 0], [0, 1], [-18524, -65]]
[[1, 0], [0, 1], [-2105, -1404]]
[[1, 0], [0, 1], [-2105, -324]]
[[1, 0], [0, 1], [-2105, -4]]
[[1, 0], [0, 1], [-237444, -281]]
[[1, 0], [0, 1], [-237444, -845]]
[[1, 0], [0, 1], [-23997, -284]]
[[1, 0], [0, 1], [-2528, -1263]]
[[1, 0], [0, 1], [-3368, -1123]]
[[1, 0], [0, 1], [-3368, -3]]
[[1, 0], [0, 1], [-355745, -844]]
[[1, 0], [0, 1], [-421, -4]]
[[1, 0], [0, 1], [-710648, -843]]
[[1, 0], [0, 1], [-844, -421]]
[[1, 0], [1, 106], [-1271, -848]]
[[1, 0], [1, 108], [-143, -288]]
[[1, 0], [1, 11], [-47, -96]]
[[1, 0], [1, 1263], [-5, -1263]]
[[1, 0], [1, 12], [-143, -32]]
[[1, 0], [1, 13], [-1689, -65]]
[[1, 0], [1, 13], [-18589, -845]]
[[1, 0], [1, 1684], [-3, -1684]]
[[1, 0], [1, 169], [-1689, -845]]
[[1, 0], [1, 16], [-2013, -212]]
[[1, 0], [1, 16], [-2159, -864]]
[[1, 0], [1, 16], [-659, -440]]
[[1, 0], [1, 16], [-7631, -848]]
[[1, 0], [1, 18], [-10151, -846]]
[[1, 0], [1, 18], [-1315, -94]]
[[1, 0], [1, 211], [-2109, -844]]
[[1, 0], [1, 213], [-425, -852]]
[[1, 0], [1, 27], [-1295, -864]]
[[1, 0], [1, 281], [-1685, -281]]
[[1, 0], [1, 281], [-3371, -843]]
[[1, 0], [1, 282], [-845, -846]]
[[1, 0], [1, 2], [-10151, -94]]
[[1, 0], [1, 2], [-1265, -4]]
[[1, 0], [1, 2], [-1271, -16]]
[[1, 0], [1, 2], [-1421, -316]]
[[1, 0], [1, 2], [-1685, -1684]]
[[1, 0], [1, 2], [-178505, -844]]
[[1, 0], [1, 2], [-1895, -1264]]
[[1, 0], [1, 2], [-7721, -286]]
[[1, 0], [1, 2], [-845, -6]]
[[1, 0], [1, 2], [-89675, -846]]
[[1, 0], [1, 32], [-215, -144]]
[[1, 0], [1, 36], [-143, -96]]
[[1, 0], [1, 3], [-1265, -1263]]
[[1, 0], [1, 3], [-1295, -96]]
[[1, 0], [1, 3], [-1685, -3]]
[[1, 0], [1, 3], [-18809, -855]]
[[1, 0], [1, 3], [-1923, -296]]
[[1, 0], [1, 3], [-2021, -1011]]
[[1, 0], [1, 3], [-2343, -293]]
[[1, 0], [1, 3], [-237725, -843]]
[[1, 0], [1, 3], [-24281, -852]]
[[1, 0], [1, 3], [-2429, -972]]
[[1, 0], [1, 3], [-423, -421]]
[[1, 0], [1, 3], [-425, -12]]
[[1, 0], [1, 3], [-79803, -281]]
[[1, 0], [1, 421], [-11, -1263]]
[[1, 0], [1, 421], [-5, -421]]
[[1, 0], [1, 421], [-9, -1684]]
[[1, 0], [1, 422], [-1265, -844]]
[[1, 0], [1, 424], [-423, -848]]
[[1, 0], [1, 45], [-49, -100]]
[[1, 0], [1, 4], [-10319, -860]]
[[1, 0], [1, 4], [-1123, -1124]]
[[1, 0], [1, 4], [-2339, -936]]
[[1, 0], [1, 4], [-30103, -848]]
[[1, 0], [1, 4], [-843, -1684]]
[[1, 0], [1, 4], [-843, -4]]
[[1, 0], [1, 4], [-89463, -844]]
[[1, 0], [1, 5], [-1013, -13]]
[[1, 0], [1, 5], [-141, -284]]
[[1, 0], [1, 5], [-9801, -169]]
[[1, 0], [1, 65], [-1013, -169]]
[[1, 0], [1, 66], [-285, -286]]
[[1, 0], [1, 6], [-10151, -282]]
[[1, 0], [1, 6], [-1421, -948]]
[[1, 0], [1, 6], [-211, -424]]
[[1, 0], [1, 6], [-285, -26]]
[[1, 0], [1, 6], [-337, -338]]
[[1, 0], [1, 6], [-4117, -284]]
[[1, 0], [1, 6], [-7721, -858]]
[[1, 0], [1, 6], [-845, -18]]
[[1, 0], [1, 71], [-425, -284]]
[[1, 0], [1, 7], [-319, -128]]
[[1, 0], [1, 7], [-499, -125]]
[[1, 0], [1, 842], [-5, -1684]]
[[1, 0], [1, 843], [-1685, -843]]
[[1, 0], [1, 844], [-843, -844]]
[[1, 0], [1, 8], [-281, -564]]
[[1, 0], [1, 8], [-423, -16]]
[[1, 0], [1, 8], [-689, -460]]
[[1, 0], [1, 94], [-845, -282]]
[[1, 0], [1, 96], [-215, -432]]
[[1, 0], [1, 9], [-1295, -288]]
[[1, 0], [1, 9], [-49, -20]]
[[1, 0], [1, 9], [-759, -95]]
[[1, 0], [10, 1263], [-14, -1263]]
[[1, 0], [10, 421], [-14, -421]]
[[1, 0], [10, 421], [-38, -1263]]
[[1, 0], [10, 421], [-45, -1684]]
[[1, 0], [100, 1263], [-104, -1263]]
[[1, 0], [100, 421], [-104, -421]]
[[1, 0], [100, 421], [-308, -1263]]
[[1, 0], [100, 421], [-405, -1684]]
[[1, 0], [101, 1684], [-103, -1684]]
[[1, 0], [101, 421], [-105, -421]]
[[1, 0], [101, 421], [-311, -1263]]
[[1, 0], [101, 421], [-409, -1684]]
[[1, 0], [101, 842], [-205, -1684]]
[[1, 0], [102, 421], [-106, -421]]
[[1, 0], [102, 421], [-314, -1263]]
[[1, 0], [102, 421], [-413, -1684]]
[[1, 0], [103, 1263], [-107, -1263]]
[[1, 0], [103, 1684], [-105, -1684]]
[[1, 0], [103, 421], [-107, -421]]
[[1, 0], [103, 421], [-317, -1263]]
[[1, 0], [103, 421], [-417, -1684]]
[[1, 0], [103, 842], [-209, -1684]]
[[1, 0], [104, 421], [-108, -421]]
[[1, 0], [104, 421], [-320, -1263]]
[[1, 0], [105, 1684], [-107, -1684]]
[[1, 0], [105, 421], [-109, -421]]
[[1, 0], [105, 421], [-323, -1263]]
[[1, 0], [105, 421], [-425, -1684]]
[[1, 0], [105, 842], [-213, -1684]]
[[1, 0], [106, 1263], [-110, -1263]]
[[1, 0], [106, 421], [-110, -421]]
[[1, 0], [106, 421], [-326, -1263]]
[[1, 0], [106, 421], [-429, -1684]]
[[1, 0], [107, 1684], [-109, -1684]]
[[1, 0], [107, 212], [-635, -424]]
[[1, 0], [107, 421], [-111, -421]]
[[1, 0], [107, 421], [-329, -1263]]
[[1, 0], [107, 421], [-433, -1684]]
[[1, 0], [107, 842], [-217, -1684]]
[[1, 0], [108, 421], [-112, -421]]
[[1, 0], [108, 421], [-332, -1263]]
[[1, 0], [108, 421], [-437, -1684]]
[[1, 0], [109, 1263], [-113, -1263]]
[[1, 0], [109, 1684], [-111, -1684]]
[[1, 0], [109, 421], [-113, -421]]
[[1, 0], [109, 421], [-335, -1263]]
[[1, 0], [109, 421], [-441, -1684]]
[[1, 0], [109, 842], [-221, -1684]]
[[1, 0], [11, 1684], [-13, -1684]]
[[1, 0], [11, 20], [-1289, -430]]
