[[1, 0], [0, 1], [-109745, -234]]
[[1, 0], [0, 1], [-109745, -469]]
[[1, 0], [0, 1], [-12609, -26]]
[[1, 0], [0, 1], [-12609, -485]]
[[1, 0], [0, 1], [-1401, -2]]
[[1, 0], [0, 1], [-1401, -701]]
[[1, 0], [0, 1], [-15878, -237]]
[[1, 0], [0, 1], [-15878, -67]]
[[1, 0], [0, 1], [-17279, -36]]
[[1, 0], [0, 1], [-17279, -480]]
[[1, 0], [0, 1], [-1868, -267]]
[[1, 0], [0, 1], [-1868, -3]]
[[1, 0], [0, 1], [-1868, -623]]
[[1, 0], [0, 1], [-1868, -7]]
[[1, 0], [0, 1], [-18680, -39]]
[[1, 0], [0, 1], [-18680, -479]]
[[1, 0], [0, 1], [-219023, -468]]
[[1, 0], [0, 1], [-2335, -4]]
[[1, 0], [0, 1], [-2335, -584]]
[[1, 0], [0, 1], [-24751, -476]]
[[1, 0], [0, 1], [-24751, -52]]
[[1, 0], [0, 1], [-3269, -545]]
[[1, 0], [0, 1], [-3269, -6]]
[[1, 0], [0, 1], [-36893, -473]]
[[1, 0], [0, 1], [-36893, -78]]
[[1, 0], [0, 1], [-467, -117]]
[[1, 0], [0, 1], [-467, -12]]
[[1, 0], [0, 1], [-467, -13]]
[[1, 0], [0, 1], [-467, -156]]
[[1, 0], [0, 1], [-467, -18]]
[[1, 0], [0, 1], [-467, -1]]
[[1, 0], [0, 1], [-467, -234]]
[[1, 0], [0, 1], [-467, -26]]
[[1, 0], [0, 1], [-467, -2]]
[[1, 0], [0, 1], [-467, -36]]
[[1, 0], [0, 1], [-467, -39]]
[[1, 0], [0, 1], [-467, -3]]
[[1, 0], [0, 1], [-467, -4]]
[[1, 0], [0, 1], [-467, -52]]
[[1, 0], [0, 1], [-467, -6]]
[[1, 0], [0, 1], [-467, -78]]
[[1, 0], [0, 1], [-467, -9]]
[[1, 0], [0, 1], [-4670, -519]]
[[1, 0], [0, 1], [-4670, -9]]
[[1, 0], [0, 1], [-468, -467]]
[[1, 0], [0, 1], [-55106, -117]]
[[1, 0], [0, 1], [-55106, -471]]
[[1, 0], [0, 1], [-5604, -59]]
[[1, 0], [0, 1], [-5604, -95]]
[[1, 0], [0, 1], [-6071, -12]]
[[1, 0], [0, 1], [-6071, -506]]
[[1, 0], [0, 1], [-6538, -13]]
[[1, 0], [0, 1], [-6538, -503]]
[[1, 0], [0, 1], [-73319, -156]]
[[1, 0], [0, 1], [-73319, -470]]
[[1, 0], [0, 1], [-7472, -159]]
[[1, 0], [0, 1], [-7472, -47]]
[[1, 0], [0, 1], [-8873, -18]]
[[1, 0], [0, 1], [-8873, -493]]
[[1, 0], [0, 1], [-934, -11]]
[[1, 0], [0, 1], [-934, -17]]
[[1, 0], [0, 1], [-934, -187]]
[[1, 0], [0, 1], [-934, -1]]
[[1, 0], [0, 1], [-934, -55]]
[[1, 0], [0, 1], [-934, -5]]
[[1, 0], [0, 1], [-934, -85]]
[[1, 0], [0, 1], [-935, -934]]
[[1, 0], [1, 10], [-479, -120]]
[[1, 0], [1, 10], [-519, -520]]
[[1, 0], [1, 10], [-52, -53]]
[[1, 0], [1, 10], [-7519, -470]]
[[1, 0], [1, 10], [-892, -47]]
[[1, 0], [1, 10], [-95, -16]]
[[1, 0], [1, 117], [-1091, -156]]
[[1, 0], [1, 117], [-1403, -234]]
[[1, 0], [1, 117], [-2339, -468]]
[[1, 0], [1, 117], [-935, -117]]
[[1, 0], [1, 118], [-471, -472]]
[[1, 0], [1, 11], [-386, -43]]
[[1, 0], [1, 11], [-89, -45]]
[[1, 0], [1, 12], [-1169, -18]]
[[1, 0], [1, 12], [-1481, -26]]
[[1, 0], [1, 12], [-159, -40]]
[[1, 0], [1, 12], [-1871, -36]]
[[1, 0], [1, 12], [-18719, -468]]
[[1, 0], [1, 12], [-1988, -39]]
[[1, 0], [1, 12], [-2495, -52]]
[[1, 0], [1, 12], [-3509, -78]]
[[1, 0], [1, 12], [-5030, -117]]
[[1, 0], [1, 12], [-6551, -156]]
[[1, 0], [1, 12], [-85, -86]]
[[1, 0], [1, 12], [-935, -12]]
[[1, 0], [1, 12], [-9593, -234]]
[[1, 0], [1, 12], [-974, -13]]
[[1, 0], [1, 13], [-1115, -18]]
[[1, 0], [1, 13], [-1403, -26]]
[[1, 0], [1, 13], [-17315, -468]]
[[1, 0], [1, 13], [-1763, -36]]
[[1, 0], [1, 13], [-1871, -39]]
[[1, 0], [1, 13], [-2339, -52]]
[[1, 0], [1, 13], [-3275, -78]]
[[1, 0], [1, 13], [-39, -40]]
[[1, 0], [1, 13], [-4679, -117]]
[[1, 0], [1, 13], [-506, -507]]
[[1, 0], [1, 13], [-6083, -156]]
[[1, 0], [1, 13], [-8891, -234]]
[[1, 0], [1, 13], [-935, -13]]
[[1, 0], [1, 1401], [-2, -1401]]
[[1, 0], [1, 14], [-36, -37]]
[[1, 0], [1, 14], [-503, -504]]
[[1, 0], [1, 14], [-951, -238]]
[[1, 0], [1, 156], [-1169, -234]]
[[1, 0], [1, 156], [-1871, -468]]
[[1, 0], [1, 156], [-935, -156]]
[[1, 0], [1, 157], [-470, -471]]
[[1, 0], [1, 15], [-95, -24]]
[[1, 0], [1, 17], [-139, -28]]
[[1, 0], [1, 18], [-1143, -26]]
[[1, 0], [1, 18], [-12635, -468]]
[[1, 0], [1, 18], [-1403, -36]]
[[1, 0], [1, 18], [-1481, -39]]
[[1, 0], [1, 18], [-1819, -52]]
[[1, 0], [1, 18], [-2495, -78]]
[[1, 0], [1, 18], [-3509, -117]]
[[1, 0], [1, 18], [-4523, -156]]
[[1, 0], [1, 18], [-55, -56]]
[[1, 0], [1, 18], [-6551, -234]]
[[1, 0], [1, 18], [-935, -18]]
[[1, 0], [1, 19], [-26, -27]]
[[1, 0], [1, 19], [-493, -494]]
[[1, 0], [1, 20], [-479, -240]]
[[1, 0], [1, 20], [-95, -32]]
[[1, 0], [1, 234], [-1403, -468]]
[[1, 0], [1, 234], [-935, -234]]
[[1, 0], [1, 235], [-469, -470]]
[[1, 0], [1, 24], [-159, -80]]
[[1, 0], [1, 25], [-284, -95]]
[[1, 0], [1, 26], [-1115, -36]]
[[1, 0], [1, 26], [-1169, -39]]
[[1, 0], [1, 26], [-1403, -52]]
[[1, 0], [1, 26], [-1871, -78]]
[[1, 0], [1, 26], [-2573, -117]]
[[1, 0], [1, 26], [-3275, -156]]
[[1, 0], [1, 26], [-4679, -234]]
[[1, 0], [1, 26], [-8891, -468]]
[[1, 0], [1, 26], [-935, -26]]
[[1, 0], [1, 27], [-485, -486]]
[[1, 0], [1, 28], [-951, -476]]
[[1, 0], [1, 2], [-1019, -170]]
[[1, 0], [1, 2], [-109979, -468]]
[[1, 0], [1, 2], [-1169, -3]]
[[1, 0], [1, 2], [-1229, -123]]
[[1, 0], [1, 2], [-12635, -52]]
[[1, 0], [1, 2], [-1403, -4]]
[[1, 0], [1, 2], [-16115, -474]]
[[1, 0], [1, 2], [-18564, -235]]
[[1, 0], [1, 2], [-1871, -6]]
[[1, 0], [1, 2], [-18719, -78]]
[[1, 0], [1, 2], [-2135, -534]]
[[1, 0], [1, 2], [-237, -7]]
[[1, 0], [1, 2], [-2573, -9]]
[[1, 0], [1, 2], [-267, -67]]
[[1, 0], [1, 2], [-27845, -117]]
[[1, 0], [1, 2], [-3275, -12]]
[[1, 0], [1, 2], [-3509, -13]]
[[1, 0], [1, 2], [-36971, -156]]
[[1, 0], [1, 2], [-4679, -18]]
[[1, 0], [1, 2], [-468, -467]]
[[1, 0], [1, 2], [-471, -8]]
[[1, 0], [1, 2], [-479, -24]]
[[1, 0], [1, 2], [-503, -72]]
[[1, 0], [1, 2], [-519, -104]]
[[1, 0], [1, 2], [-55223, -234]]
[[1, 0], [1, 2], [-5663, -118]]
[[1, 0], [1, 2], [-623, -312]]
[[1, 0], [1, 2], [-6551, -26]]
[[1, 0], [1, 2], [-731, -61]]
[[1, 0], [1, 2], [-7519, -94]]
[[1, 0], [1, 2], [-8891, -36]]
[[1, 0], [1, 2], [-935, -2]]
[[1, 0], [1, 2], [-935, -934]]
[[1, 0], [1, 2], [-939, -10]]
[[1, 0], [1, 2], [-951, -34]]
[[1, 0], [1, 2], [-9593, -39]]
[[1, 0], [1, 30], [-95, -48]]
[[1, 0], [1, 34], [-237, -119]]
[[1, 0], [1, 36], [-1143, -52]]
[[1, 0], [1, 36], [-1481, -78]]
[[1, 0], [1, 36], [-1988, -117]]
[[1, 0], [1, 36], [-2495, -156]]
[[1, 0], [1, 36], [-3509, -234]]
[[1, 0], [1, 36], [-6551, -468]]
[[1, 0], [1, 36], [-935, -36]]
[[1, 0], [1, 36], [-974, -39]]
[[1, 0], [1, 37], [-480, -481]]
[[1, 0], [1, 39], [-1091, -52]]
[[1, 0], [1, 39], [-1403, -78]]
[[1, 0], [1, 39], [-1871, -117]]
[[1, 0], [1, 39], [-2339, -156]]
[[1, 0], [1, 39], [-3275, -234]]
[[1, 0], [1, 39], [-6083, -468]]
[[1, 0], [1, 39], [-935, -39]]
