[[1, 0], [0, 1], [-10479, -20]]
[[1, 0], [0, 1], [-10479, -524]]
[[1, 0], [0, 1], [-125249, -250]]
[[1, 0], [0, 1], [-125249, -501]]
[[1, 0], [0, 1], [-12974, -25]]
[[1, 0], [0, 1], [-12974, -519]]
[[1, 0], [0, 1], [-1497, -107]]
[[1, 0], [0, 1], [-1497, -14]]
[[1, 0], [0, 1], [-1497, -2]]
[[1, 0], [0, 1], [-1497, -749]]
[[1, 0], [0, 1], [-2495, -104]]
[[1, 0], [0, 1], [-2495, -24]]
[[1, 0], [0, 1], [-2495, -39]]
[[1, 0], [0, 1], [-2495, -4]]
[[1, 0], [0, 1], [-2495, -624]]
[[1, 0], [0, 1], [-2495, -64]]
[[1, 0], [0, 1], [-249999, -500]]
[[1, 0], [0, 1], [-25449, -509]]
[[1, 0], [0, 1], [-25449, -50]]
[[1, 0], [0, 1], [-2994, -599]]
[[1, 0], [0, 1], [-2994, -5]]
[[1, 0], [0, 1], [-41916, -167]]
[[1, 0], [0, 1], [-41916, -251]]
[[1, 0], [0, 1], [-499, -100]]
[[1, 0], [0, 1], [-499, -10]]
[[1, 0], [0, 1], [-499, -125]]
[[1, 0], [0, 1], [-499, -1]]
[[1, 0], [0, 1], [-499, -20]]
[[1, 0], [0, 1], [-499, -250]]
[[1, 0], [0, 1], [-499, -25]]
[[1, 0], [0, 1], [-499, -2]]
[[1, 0], [0, 1], [-499, -4]]
[[1, 0], [0, 1], [-499, -50]]
[[1, 0], [0, 1], [-499, -5]]
[[1, 0], [0, 1], [-500, -499]]
[[1, 0], [0, 1], [-50399, -100]]
[[1, 0], [0, 1], [-50399, -504]]
[[1, 0], [0, 1], [-5489, -10]]
[[1, 0], [0, 1], [-5489, -549]]
[[1, 0], [0, 1], [-62874, -125]]
[[1, 0], [0, 1], [-62874, -503]]
[[1, 0], [0, 1], [-8483, -101]]
[[1, 0], [0, 1], [-8483, -84]]
[[1, 0], [0, 1], [-998, -111]]
[[1, 0], [0, 1], [-998, -1]]
[[1, 0], [0, 1], [-998, -27]]
[[1, 0], [0, 1], [-998, -333]]
[[1, 0], [0, 1], [-998, -37]]
[[1, 0], [0, 1], [-998, -3]]
[[1, 0], [0, 1], [-998, -9]]
[[1, 0], [0, 1], [-999, -998]]
[[1, 0], [1, 100], [-1124, -125]]
[[1, 0], [1, 100], [-1749, -250]]
[[1, 0], [1, 100], [-2999, -500]]
[[1, 0], [1, 100], [-999, -100]]
[[1, 0], [1, 101], [-504, -505]]
[[1, 0], [1, 10], [-111, -112]]
[[1, 0], [1, 10], [-12999, -250]]
[[1, 0], [1, 10], [-1499, -20]]
[[1, 0], [1, 10], [-1749, -25]]
[[1, 0], [1, 10], [-203, -34]]
[[1, 0], [1, 10], [-25499, -500]]
[[1, 0], [1, 10], [-2999, -50]]
[[1, 0], [1, 10], [-5499, -100]]
[[1, 0], [1, 10], [-6749, -125]]
[[1, 0], [1, 10], [-999, -10]]
[[1, 0], [1, 11], [-50, -51]]
[[1, 0], [1, 11], [-549, -550]]
[[1, 0], [1, 125], [-1499, -250]]
[[1, 0], [1, 125], [-2499, -500]]
[[1, 0], [1, 125], [-999, -125]]
[[1, 0], [1, 126], [-503, -504]]
[[1, 0], [1, 12], [-1511, -168]]
[[1, 0], [1, 12], [-251, -18]]
[[1, 0], [1, 12], [-335, -28]]
[[1, 0], [1, 12], [-629, -63]]
[[1, 0], [1, 13], [-2534, -507]]
[[1, 0], [1, 13], [-519, -260]]
[[1, 0], [1, 1497], [-2, -1497]]
[[1, 0], [1, 14], [-1007, -126]]
[[1, 0], [1, 14], [-1035, -518]]
[[1, 0], [1, 14], [-251, -21]]
[[1, 0], [1, 14], [-359, -36]]
[[1, 0], [1, 14], [-37, -19]]
[[1, 0], [1, 14], [-503, -56]]
[[1, 0], [1, 15], [-107, -108]]
[[1, 0], [1, 15], [-203, -51]]
[[1, 0], [1, 167], [-1001, -501]]
[[1, 0], [1, 167], [-500, -167]]
[[1, 0], [1, 168], [-251, -252]]
[[1, 0], [1, 17], [-509, -170]]
[[1, 0], [1, 18], [-1511, -252]]
[[1, 0], [1, 18], [-335, -42]]
[[1, 0], [1, 18], [-503, -72]]
[[1, 0], [1, 19], [-1025, -513]]
[[1, 0], [1, 20], [-1124, -25]]
[[1, 0], [1, 20], [-12999, -500]]
