[[1, 0], [0, 1], [-106887, -868]]
[[1, 0], [0, 1], [-10824, -175]]
[[1, 0], [0, 1], [-123, -28]]
[[1, 0], [0, 1], [-123, -7]]
[[1, 0], [0, 1], [-124271, -432]]
[[1, 0], [0, 1], [-124558, -867]]
[[1, 0], [0, 1], [-12628, -219]]
[[1, 0], [0, 1], [-15785, -54]]
[[1, 0], [0, 1], [-164, -63]]
[[1, 0], [0, 1], [-1722, -1]]
[[1, 0], [0, 1], [-1723, -1722]]
[[1, 0], [0, 1], [-1725, -574]]
[[1, 0], [0, 1], [-1729, -246]]
[[1, 0], [0, 1], [-1743, -82]]
[[1, 0], [0, 1], [-18122, -441]]
[[1, 0], [0, 1], [-1845, -14]]
[[1, 0], [0, 1], [-18532, -903]]
[[1, 0], [0, 1], [-18963, -902]]
[[1, 0], [0, 1], [-2009, -90]]
[[1, 0], [0, 1], [-2154, -1435]]
[[1, 0], [0, 1], [-217, -123]]
[[1, 0], [0, 1], [-2214, -35]]
[[1, 0], [0, 1], [-246, -133]]
[[1, 0], [0, 1], [-246, -7]]
[[1, 0], [0, 1], [-246, -91]]
[[1, 0], [0, 1], [-248255, -864]]
[[1, 0], [0, 1], [-2583, -1292]]
[[1, 0], [0, 1], [-2583, -2]]
[[1, 0], [0, 1], [-2583, -38]]
[[1, 0], [0, 1], [-2583, -68]]
[[1, 0], [0, 1], [-26814, -217]]
[[1, 0], [0, 1], [-287, -108]]
[[1, 0], [0, 1], [-287, -54]]
[[1, 0], [0, 1], [-31283, -108]]
[[1, 0], [0, 1], [-315, -164]]
[[1, 0], [0, 1], [-3447, -1148]]
[[1, 0], [0, 1], [-3451, -492]]
[[1, 0], [0, 1], [-3567, -28]]
[[1, 0], [0, 1], [-36203, -882]]
[[1, 0], [0, 1], [-369, -14]]
[[1, 0], [0, 1], [-371952, -431]]
[[1, 0], [0, 1], [-371952, -863]]
[[1, 0], [0, 1], [-3878, -1107]]
[[1, 0], [0, 1], [-432, -287]]
[[1, 0], [0, 1], [-441, -41]]
[[1, 0], [0, 1], [-451, -21]]
[[1, 0], [0, 1], [-492, -7]]
[[1, 0], [0, 1], [-518, -369]]
[[1, 0], [0, 1], [-53505, -434]]
[[1, 0], [0, 1], [-53874, -875]]
[[1, 0], [0, 1], [-5535, -224]]
[[1, 0], [0, 1], [-574, -15]]
[[1, 0], [0, 1], [-574, -345]]
[[1, 0], [0, 1], [-574, -3]]
[[1, 0], [0, 1], [-574, -75]]
[[1, 0], [0, 1], [-615, -49]]
[[1, 0], [0, 1], [-62279, -216]]
[[1, 0], [0, 1], [-6895, -984]]
[[1, 0], [0, 1], [-743043, -862]]
[[1, 0], [0, 1], [-7462, -51]]
[[1, 0], [0, 1], [-8036, -27]]
[[1, 0], [0, 1], [-82, -21]]
[[1, 0], [0, 1], [-861, -1]]
[[1, 0], [0, 1], [-8610, -109]]
[[1, 0], [0, 1], [-8610, -79]]
[[1, 0], [0, 1], [-862, -861]]
[[1, 0], [0, 1], [-864, -287]]
[[1, 0], [0, 1], [-868, -123]]
[[1, 0], [0, 1], [-882, -41]]
[[1, 0], [0, 1], [-9492, -451]]
[[1, 0], [0, 1], [-984, -7]]
[[1, 0], [0, 1], [-9912, -943]]
[[1, 0], [1, 100], [-74, -225]]
[[1, 0], [1, 108], [-1055, -288]]
[[1, 0], [1, 108], [-1439, -432]]
[[1, 0], [1, 108], [-2591, -864]]
[[1, 0], [1, 108], [-575, -108]]
[[1, 0], [1, 108], [-671, -144]]
[[1, 0], [1, 108], [-863, -216]]
[[1, 0], [1, 10], [-169, -255]]
[[1, 0], [1, 10], [-209, -245]]
[[1, 0], [1, 10], [-2099, -900]]
[[1, 0], [1, 10], [-379, -1330]]
[[1, 0], [1, 1107], [-8, -1107]]
[[1, 0], [1, 111], [-295, -888]]
[[1, 0], [1, 112], [-127, -448]]
[[1, 0], [1, 119], [-50, -1071]]
[[1, 0], [1, 11], [-103, -41]]
[[1, 0], [1, 11], [-1825, -902]]
[[1, 0], [1, 11], [-185, -82]]
[[1, 0], [1, 11], [-340, -1353]]
[[1, 0], [1, 11], [-395, -1188]]
[[1, 0], [1, 11], [-8689, -869]]
[[1, 0], [1, 11], [-923, -451]]
[[1, 0], [1, 123], [-19, -615]]
[[1, 0], [1, 123], [-23, -246]]
[[1, 0], [1, 123], [-29, -1722]]
[[1, 0], [1, 123], [-32, -1353]]
[[1, 0], [1, 123], [-44, -1107]]
[[1, 0], [1, 123], [-71, -984]]
[[1, 0], [1, 124], [-340, -217]]
[[1, 0], [1, 124], [-557, -434]]
[[1, 0], [1, 124], [-991, -868]]
[[1, 0], [1, 125], [-149, -175]]
[[1, 0], [1, 125], [-499, -875]]
[[1, 0], [1, 126], [-139, -294]]
[[1, 0], [1, 126], [-188, -441]]
[[1, 0], [1, 126], [-335, -882]]
[[1, 0], [1, 127], [-253, -889]]
[[1, 0], [1, 12], [-10655, -432]]
[[1, 0], [1, 12], [-149, -738]]
[[1, 0], [1, 12], [-1583, -54]]
[[1, 0], [1, 12], [-19, -105]]
