[[1, 0], [0, 1], [-143829, -760]]
[[1, 0], [0, 1], [-1512, -1]]
[[1, 0], [0, 1], [-1513, -1512]]
[[1, 0], [0, 1], [-1701, -8]]
[[1, 0], [0, 1], [-189, -40]]
[[1, 0], [0, 1], [-21195, -784]]
[[1, 0], [0, 1], [-216, -49]]
[[1, 0], [0, 1], [-21952, -783]]
[[1, 0], [0, 1], [-28917, -152]]
[[1, 0], [0, 1], [-3784, -945]]
[[1, 0], [0, 1], [-567, -32]]
[[1, 0], [0, 1], [-573048, -757]]
[[1, 0], [0, 1], [-6055, -864]]
[[1, 0], [0, 1], [-648, -77]]
[[1, 0], [0, 1], [-760, -189]]
[[1, 0], [0, 1], [-7749, -40]]
[[1, 0], [0, 1], [-784, -27]]
[[1, 0], [0, 1], [-81, -56]]
[[1, 0], [0, 1], [-82512, -763]]
[[1, 0], [0, 1], [-864, -7]]
[[1, 0], [1, 105], [-13, -189]]
[[1, 0], [1, 105], [-25, -168]]
[[1, 0], [1, 105], [-89, -840]]
[[1, 0], [1, 108], [-29, -1512]]
[[1, 0], [1, 108], [-71, -864]]
[[1, 0], [1, 109], [-871, -763]]
[[1, 0], [1, 10], [-1229, -810]]
[[1, 0], [1, 10], [-131, -14]]
[[1, 0], [1, 10], [-131, -176]]
[[1, 0], [1, 10], [-14629, -760]]
[[1, 0], [1, 10], [-257, -162]]
[[1, 0], [1, 10], [-3077, -152]]
[[1, 0], [1, 10], [-4289, -770]]
[[1, 0], [1, 10], [-439, -70]]
[[1, 0], [1, 10], [-67, -238]]
[[1, 0], [1, 10], [-71, -224]]
[[1, 0], [1, 10], [-901, -154]]
[[1, 0], [1, 10], [-949, -40]]
[[1, 0], [1, 110], [-131, -154]]
[[1, 0], [1, 110], [-439, -770]]
[[1, 0], [1, 111], [-295, -777]]
[[1, 0], [1, 112], [-125, -392]]
[[1, 0], [1, 112], [-223, -784]]
[[1, 0], [1, 1134], [-5, -1134]]
[[1, 0], [1, 114], [-151, -798]]
[[1, 0], [1, 114], [-37, -1026]]
[[1, 0], [1, 116], [-115, -812]]
[[1, 0], [1, 117], [-103, -819]]
[[1, 0], [1, 11], [-725, -847]]
[[1, 0], [1, 120], [-23, -168]]
[[1, 0], [1, 120], [-79, -840]]
[[1, 0], [1, 124], [-61, -868]]
[[1, 0], [1, 126], [-25, -1512]]
[[1, 0], [1, 126], [-29, -1134]]
[[1, 0], [1, 126], [-55, -882]]
[[1, 0], [1, 12], [-149, -168]]
[[1, 0], [1, 12], [-25, -84]]
[[1, 0], [1, 12], [-253, -1512]]
[[1, 0], [1, 12], [-4159, -768]]
[[1, 0], [1, 12], [-43, -84]]
[[1, 0], [1, 12], [-583, -864]]
[[1, 0], [1, 12], [-67, -48]]
[[1, 0], [1, 12], [-709, -840]]
[[1, 0], [1, 12], [-79, -192]]
[[1, 0], [1, 132], [-43, -924]]
[[1, 0], [1, 135], [-11, -189]]
[[1, 0], [1, 135], [-29, -1080]]
[[1, 0], [1, 13], [-121, -61]]
[[1, 0], [1, 13], [-19, -112]]
[[1, 0], [1, 144], [-17, -504]]
[[1, 0], [1, 144], [-23, -1296]]
[[1, 0], [1, 144], [-31, -1008]]
[[1, 0], [1, 144], [-55, -864]]
[[1, 0], [1, 147], [-5, -168]]
[[1, 0], [1, 14], [-109, -14]]
[[1, 0], [1, 14], [-1595, -784]]
[[1, 0], [1, 14], [-265, -1064]]
[[1, 0], [1, 14], [-3079, -770]]
[[1, 0], [1, 14], [-389, -910]]
[[1, 0], [1, 14], [-415, -896]]
[[1, 0], [1, 14], [-659, -154]]
[[1, 0], [1, 152], [-1139, -760]]
[[1, 0], [1, 152], [-379, -152]]
[[1, 0], [1, 153], [-169, -153]]
[[1, 0], [1, 153], [-509, -765]]
[[1, 0], [1, 154], [-109, -154]]
[[1, 0], [1, 156], [-25, -1092]]
[[1, 0], [1, 15], [-121, -168]]
[[1, 0], [1, 15], [-319, -945]]
[[1, 0], [1, 15], [-569, -840]]
[[1, 0], [1, 15], [-67, -189]]
[[1, 0], [1, 162], [-23, -1134]]
[[1, 0], [1, 162], [-29, -162]]
[[1, 0], [1, 162], [-89, -810]]
[[1, 0], [1, 168], [-19, -1512]]
[[1, 0], [1, 168], [-19, -168]]
[[1, 0], [1, 168], [-59, -840]]
[[1, 0], [1, 16], [-1399, -784]]
[[1, 0], [1, 16], [-199, -160]]
[[1, 0], [1, 16], [-439, -864]]
[[1, 0], [1, 16], [-713, -392]]
[[1, 0], [1, 17], [-41, -49]]
[[1, 0], [1, 180], [-19, -1260]]
[[1, 0], [1, 180], [-5, -252]]
[[1, 0], [1, 189], [-17, -1512]]
[[1, 0], [1, 189], [-29, -945]]
[[1, 0], [1, 18], [-109, -72]]
[[1, 0], [1, 18], [-149, -162]]
[[1, 0], [1, 18], [-169, -1512]]
[[1, 0], [1, 18], [-1891, -774]]
[[1, 0], [1, 18], [-191, -1134]]
[[1, 0], [1, 18], [-227, -1008]]
[[1, 0], [1, 18], [-25, -72]]
[[1, 0], [1, 18], [-349, -882]]
[[1, 0], [1, 18], [-391, -864]]
[[1, 0], [1, 18], [-689, -810]]
[[1, 0], [1, 18], [-85, -18]]
[[1, 0], [1, 18], [-989, -792]]
[[1, 0], [1, 190], [-949, -760]]
[[1, 0], [1, 192], [-319, -768]]
[[1, 0], [1, 194], [-193, -776]]
[[1, 0], [1, 196], [-139, -784]]
[[1, 0], [1, 198], [-109, -792]]
[[1, 0], [1, 19], [-1709, -152]]
[[1, 0], [1, 19], [-265, -931]]
[[1, 0], [1, 19], [-589, -40]]
[[1, 0], [1, 19], [-7789, -760]]
[[1, 0], [1, 204], [-67, -816]]
[[1, 0], [1, 20], [-1633, -152]]
[[1, 0], [1, 20], [-569, -40]]
[[1, 0], [1, 20], [-7409, -760]]
[[1, 0], [1, 216], [-19, -1080]]
[[1, 0], [1, 21], [-1405, -777]]
[[1, 0], [1, 21], [-145, -1512]]
[[1, 0], [1, 21], [-229, -945]]
[[1, 0], [1, 21], [-409, -840]]
[[1, 0], [1, 21], [-73, -21]]
[[1, 0], [1, 21], [-89, -168]]
[[1, 0], [1, 224], [-31, -896]]
[[1, 0], [1, 22], [-1979, -770]]
[[1, 0], [1, 22], [-229, -70]]
[[1, 0], [1, 22], [-439, -154]]
[[1, 0], [1, 234], [-25, -936]]
[[1, 0], [1, 23], [-137, -1288]]
[[1, 0], [1, 23], [-229, -920]]
[[1, 0], [1, 243], [-5, -567]]
[[1, 0], [1, 24], [-127, -1512]]
[[1, 0], [1, 24], [-131, -1296]]
[[1, 0], [1, 24], [-139, -1176]]
[[1, 0], [1, 24], [-2111, -768]]
[[1, 0], [1, 24], [-227, -912]]
[[1, 0], [1, 24], [-295, -864]]
[[1, 0], [1, 24], [-359, -840]]
[[1, 0], [1, 24], [-475, -816]]
[[1, 0], [1, 24], [-79, -168]]
[[1, 0], [1, 252], [-13, -1512]]
[[1, 0], [1, 252], [-19, -1008]]
[[1, 0], [1, 25], [-599, -800]]
[[1, 0], [1, 261], [-115, -783]]
[[1, 0], [1, 270], [-59, -810]]
[[1, 0], [1, 27], [-113, -1512]]
[[1, 0], [1, 27], [-179, -945]]
[[1, 0], [1, 27], [-263, -864]]
[[1, 0], [1, 27], [-29, -216]]
[[1, 0], [1, 27], [-869, -783]]
[[1, 0], [1, 288], [-19, -432]]
[[1, 0], [1, 288], [-31, -864]]
[[1, 0], [1, 28], [-109, -1512]]
[[1, 0], [1, 28], [-169, -952]]
[[1, 0], [1, 28], [-247, -868]]
[[1, 0], [1, 28], [-811, -784]]
[[1, 0], [1, 294], [-13, -1176]]
[[1, 0], [1, 29], [-811, -783]]
[[1, 0], [1, 2], [-11003, -784]]
[[1, 0], [1, 2], [-1229, -162]]
[[1, 0], [1, 2], [-144019, -758]]
[[1, 0], [1, 2], [-14629, -152]]
[[1, 0], [1, 2], [-1513, -1512]]
[[1, 0], [1, 2], [-1703, -1134]]
[[1, 0], [1, 2], [-193, -8]]
[[1, 0], [1, 2], [-1979, -70]]
[[1, 0], [1, 2], [-21229, -770]]
[[1, 0], [1, 2], [-3463, -864]]
[[1, 0], [1, 2], [-3989, -40]]
[[1, 0], [1, 2], [-4289, -154]]
[[1, 0], [1, 2], [-439, -14]]
[[1, 0], [1, 2], [-6089, -810]]
[[1, 0], [1, 2], [-72389, -760]]
[[1, 0], [1, 2], [-757, -2]]
[[1, 0], [1, 2], [-949, -8]]
[[1, 0], [1, 30], [-289, -840]]
[[1, 0], [1, 30], [-419, -810]]
[[1, 0], [1, 30], [-65, -168]]
[[1, 0], [1, 30], [-95, -162]]
[[1, 0], [1, 315], [-19, -945]]
[[1, 0], [1, 324], [-11, -1296]]
[[1, 0], [1, 324], [-17, -972]]
[[1, 0], [1, 32], [-115, -432]]
[[1, 0], [1, 32], [-223, -864]]
[[1, 0], [1, 32], [-29, -280]]
[[1, 0], [1, 32], [-61, -216]]
[[1, 0], [1, 33], [-505, -33]]
[[1, 0], [1, 33], [-6071, -759]]
[[1, 0], [1, 33], [-781, -69]]
[[1, 0], [1, 35], [-139, -945]]
[[1, 0], [1, 35], [-31, -189]]
[[1, 0], [1, 36], [-115, -1008]]
[[1, 0], [1, 36], [-125, -972]]
[[1, 0], [1, 36], [-19, -252]]
[[1, 0], [1, 36], [-199, -864]]
[[1, 0], [1, 36], [-275, -828]]
[[1, 0], [1, 36], [-505, -792]]
[[1, 0], [1, 36], [-65, -72]]
[[1, 0], [1, 36], [-85, -1512]]
[[1, 0], [1, 36], [-89, -1260]]
[[1, 0], [1, 36], [-95, -1152]]
[[1, 0], [1, 378], [-11, -1134]]
[[1, 0], [1, 380], [-569, -760]]
[[1, 0], [1, 384], [-191, -768]]
[[1, 0], [1, 38], [-389, -40]]
[[1, 0], [1, 38], [-3989, -760]]
[[1, 0], [1, 38], [-949, -152]]
[[1, 0], [1, 392], [-83, -784]]
[[1, 0], [1, 396], [-65, -792]]
[[1, 0], [1, 3], [-1009, -1512]]
[[1, 0], [1, 3], [-1019, -1377]]
[[1, 0], [1, 3], [-1061, -1239]]
[[1, 0], [1, 3], [-1247, -1053]]
[[1, 0], [1, 3], [-1289, -1032]]
[[1, 0], [1, 3], [-1409, -987]]
[[1, 0], [1, 3], [-1579, -945]]
[[1, 0], [1, 3], [-16447, -768]]
[[1, 0], [1, 3], [-1997, -888]]
[[1, 0], [1, 3], [-2311, -864]]
[[1, 0], [1, 3], [-2809, -840]]
[[1, 0], [1, 3], [-289, -27]]
[[1, 0], [1, 3], [-295, -21]]
[[1, 0], [1, 3], [-3035, -33]]
[[1, 0], [1, 3], [-319, -189]]
[[1, 0], [1, 3], [-3299, -825]]
[[1, 0], [1, 3], [-505, -3]]
[[1, 0], [1, 3], [-569, -168]]
[[1, 0], [1, 3], [-6071, -69]]
[[1, 0], [1, 3], [-6311, -789]]
[[1, 0], [1, 3], [-64261, -759]]
[[1, 0], [1, 3], [-7597, -783]]
[[1, 0], [1, 3], [-9619, -777]]
[[1, 0], [1, 40], [-379, -40]]
[[1, 0], [1, 40], [-3799, -760]]
[[1, 0], [1, 40], [-911, -152]]
[[1, 0], [1, 420], [-29, -840]]
[[1, 0], [1, 42], [-209, -840]]
[[1, 0], [1, 42], [-37, -42]]
[[1, 0], [1, 42], [-379, -798]]
[[1, 0], [1, 42], [-73, -1512]]
[[1, 0], [1, 42], [-83, -1134]]
[[1, 0], [1, 432], [-23, -864]]
[[1, 0], [1, 432], [-5, -648]]
[[1, 0], [1, 44], [-19, -80]]
[[1, 0], [1, 45], [-109, -945]]
[[1, 0], [1, 45], [-1529, -765]]
[[1, 0], [1, 45], [-169, -45]]
[[1, 0], [1, 45], [-25, -189]]
[[1, 0], [1, 45], [-373, -153]]
[[1, 0], [1, 48], [-1087, -768]]
[[1, 0], [1, 48], [-151, -864]]
[[1, 0], [1, 49], [-475, -784]]
[[1, 0], [1, 4], [-1097, -972]]
[[1, 0], [1, 4], [-115, -28]]
[[1, 0], [1, 4], [-1361, -908]]
[[1, 0], [1, 4], [-1439, -896]]
[[1, 0], [1, 4], [-1735, -864]]
[[1, 0], [1, 4], [-18335, -764]]
[[1, 0], [1, 4], [-2089, -40]]
[[1, 0], [1, 4], [-2287, -832]]
[[1, 0], [1, 4], [-2957, -812]]
[[1, 0], [1, 4], [-36289, -760]]
[[1, 0], [1, 4], [-3979, -796]]
[[1, 0], [1, 4], [-5515, -784]]
[[1, 0], [1, 4], [-569, -8]]
[[1, 0], [1, 4], [-61, -28]]
[[1, 0], [1, 4], [-7409, -152]]
[[1, 0], [1, 4], [-7565, -776]]
[[1, 0], [1, 4], [-757, -1512]]
[[1, 0], [1, 4], [-779, -1296]]
[[1, 0], [1, 4], [-781, -1288]]
[[1, 0], [1, 4], [-851, -1136]]
[[1, 0], [1, 4], [-961, -1036]]
[[1, 0], [1, 504], [-11, -1008]]
[[1, 0], [1, 54], [-101, -918]]
[[1, 0], [1, 54], [-239, -810]]
[[1, 0], [1, 54], [-59, -1296]]
[[1, 0], [1, 54], [-59, -162]]
[[1, 0], [1, 54], [-65, -1134]]
[[1, 0], [1, 56], [-419, -784]]
[[1, 0], [1, 56], [-55, -1512]]
[[1, 0], [1, 5], [-155, -208]]
[[1, 0], [1, 5], [-1709, -40]]
[[1, 0], [1, 5], [-193, -189]]
[[1, 0], [1, 5], [-29069, -760]]
[[1, 0], [1, 5], [-493, -8]]
[[1, 0], [1, 5], [-5965, -152]]
[[1, 0], [1, 5], [-599, -160]]
[[1, 0], [1, 5], [-949, -945]]
[[1, 0], [1, 60], [-11, -324]]
[[1, 0], [1, 60], [-149, -840]]
[[1, 0], [1, 60], [-37, -168]]
[[1, 0], [1, 60], [-79, -960]]
[[1, 0], [1, 63], [-181, -819]]
[[1, 0], [1, 63], [-19, -189]]
[[1, 0], [1, 63], [-25, -63]]
[[1, 0], [1, 63], [-67, -1008]]
[[1, 0], [1, 63], [-79, -945]]
[[1, 0], [1, 64], [-95, -896]]
[[1, 0], [1, 66], [-5, -162]]
